run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260603_230156,856.093,1,Right,8923,98.722403,36.176174,98.722403,0.000000,0.003993,0.010123,0.008917,338,0.000000,0.000000,0.356934,0.937744,0.025705,-0.287691,0.356934,0.030724,0.707026,0.000000,0.937744,0.707026,211.888513,51.280709,60.953749,0.143469,0,244.88
20260603_230156,861.095,1,Left,9041,39.077536,44.253954,39.077536,3.130185,0.009010,0.017323,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.018637,-0.500000,0.880579,0.032099,0.323362,0.000000,0.950000,0.323362,423.369077,2.890609,300.195963,0.423514,61,461.93
20260603_230156,861.095,1,Right,8978,98.730229,35.954556,98.730229,0.000000,0.003985,0.010075,0.008901,340,0.000000,0.000000,0.356934,0.937744,0.025678,-0.287691,0.356934,0.030666,0.707101,0.000000,0.937744,0.707101,211.830152,51.280709,60.891787,0.143397,0,461.93
20260603_230156,866.095,1,Left,9096,38.841249,43.986368,38.841249,3.111258,0.008956,0.017218,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.018524,-0.500000,0.880579,0.031905,0.321407,0.000000,0.950000,0.321407,423.369077,2.890609,300.195963,0.423514,61,254.06
20260603_230156,866.095,1,Right,9032,98.737821,35.739593,98.737821,0.000000,0.003978,0.010027,0.008877,343,0.000000,0.000000,0.356934,0.937744,0.025659,-0.287691,0.356934,0.030618,0.707158,0.000000,0.937744,0.707158,211.756717,51.280709,60.814859,0.143309,0,254.06
20260603_230156,871.098,1,Left,9150,38.612022,43.726776,38.612022,3.092896,0.008903,0.017117,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.018415,-0.500000,0.880579,0.031716,0.319510,0.000000,0.950000,0.319510,423.369077,2.890609,300.195963,0.423514,61,237.54
20260603_230156,871.098,1,Right,9086,98.745322,35.527185,98.745322,0.000000,0.003978,0.009981,0.008858,345,0.000000,0.000000,0.356934,0.937744,0.025678,-0.287691,0.356934,0.030607,0.707233,0.000000,0.937744,0.707233,211.703389,51.280709,60.758080,0.143261,0,237.54
20260603_230156,876.111,1,Left,9207,38.372977,43.456066,38.372977,3.073748,0.008848,0.017011,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.018301,-0.500000,0.880579,0.031520,0.317532,0.000000,0.950000,0.317532,423.369077,2.890609,300.195963,0.423514,61,239.46
20260603_230156,876.111,1,Right,9143,98.753144,35.305698,98.753144,0.000000,0.003977,0.009934,0.008838,348,0.000000,0.000000,0.356934,0.937744,0.025715,-0.287691,0.356934,0.030613,0.707300,0.000000,0.937744,0.707300,211.636426,51.280709,60.687520,0.143199,0,239.46
20260603_230156,881.121,1,Left,9259,38.157468,43.212010,38.157468,3.056486,0.008798,0.016915,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.018198,-0.500000,0.880579,0.031343,0.315748,0.000000,0.950000,0.315748,423.369077,2.890609,300.195963,0.423514,61,248.39
20260603_230156,881.121,1,Right,9195,98.760196,35.106036,98.760196,0.000000,0.003970,0.009889,0.008819,351,0.000000,0.000000,0.356934,0.937744,0.025693,-0.287691,0.356934,0.030564,0.707370,0.000000,0.937744,0.707370,211.585965,51.280709,60.633816,0.143139,0,248.39
20260603_230156,886.125,1,Left,9310,37.948443,42.975295,37.948443,3.039742,0.008750,0.016822,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.018099,-0.500000,0.880579,0.031171,0.314019,0.000000,0.950000,0.314019,423.369077,2.890609,300.195963,0.423514,61,413.23
20260603_230156,886.125,1,Right,9245,98.766901,34.916171,98.766901,0.000000,0.003971,0.009848,0.008801,353,0.000000,0.000000,0.356934,0.937744,0.025678,-0.287691,0.356934,0.030522,0.707448,0.000000,0.937744,0.707448,211.550676,51.280709,60.595444,0.143105,0,413.23
20260603_230156,891.135,1,Left,9362,37.737663,42.736595,37.737663,3.022858,0.008701,0.016729,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017998,-0.500000,0.880579,0.030998,0.312275,0.000000,0.950000,0.312275,423.369077,2.890609,300.195963,0.423514,61,465.00
20260603_230156,891.135,1,Right,9297,98.773798,34.720878,98.773798,0.000000,0.003965,0.009807,0.008781,356,0.000000,0.000000,0.356934,0.937744,0.025713,-0.287691,0.356934,0.030530,0.707508,0.000000,0.937744,0.707508,211.492950,51.280709,60.534548,0.143048,0,465.00
20260603_230156,896.147,1,Left,9413,37.533199,42.505046,37.533199,3.006480,0.008654,0.016638,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017900,-0.500000,0.880579,0.030830,0.310583,0.000000,0.950000,0.310583,423.369077,2.890609,300.195963,0.423514,61,257.56
20260603_230156,896.147,1,Right,9347,98.780357,34.535145,98.780357,0.000000,0.003966,0.009770,0.008767,358,0.000000,0.000000,0.356934,0.937744,0.025709,-0.287691,0.356934,0.030501,0.707557,0.000000,0.937744,0.707557,211.429713,51.280709,60.468296,0.142978,0,257.56
20260603_230156,901.152,1,Left,9470,37.307286,42.249208,37.307286,2.988384,0.008602,0.016538,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017793,-0.500000,0.880579,0.030645,0.308713,0.000000,0.950000,0.308713,423.369077,2.890609,300.195963,0.423514,61,248.65
20260603_230156,901.152,1,Right,9403,98.787621,34.329469,98.787621,0.000000,0.003958,0.009728,0.008743,361,0.000000,0.000000,0.356934,0.937744,0.025675,-0.287691,0.356934,0.030438,0.707588,0.000000,0.937744,0.707588,211.335426,51.280709,60.370670,0.142849,0,248.65
20260603_230156,906.158,1,Left,9523,37.099653,42.014071,37.099653,2.971753,0.008554,0.016446,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017694,-0.500000,0.880579,0.030474,0.306995,0.000000,0.950000,0.306995,423.369077,2.890609,300.195963,0.423514,61,454.47
20260603_230156,906.158,1,Right,9455,98.794289,34.204125,98.794289,0.000000,0.003960,0.009813,0.008725,363,0.000000,0.000000,0.356934,0.937744,0.025696,-0.287691,0.356934,0.030433,0.707464,0.000000,0.937744,0.707464,211.225219,51.280709,60.257399,0.142718,0,454.47
20260603_230156,911.169,1,Left,9577,36.890467,41.777174,36.890467,2.954996,0.008506,0.016353,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017594,-0.500000,0.880579,0.030302,0.305264,0.000000,0.950000,0.305264,423.369077,2.890609,300.195963,0.423514,61,217.65
20260603_230156,911.169,1,Right,9509,98.801136,34.009885,98.801136,0.000000,0.003960,0.009777,0.008704,366,0.000000,0.000000,0.356934,0.937744,0.025713,-0.287691,0.356934,0.030424,0.707493,0.000000,0.937744,0.707493,211.136355,51.280709,60.165390,0.142610,0,217.65
20260603_230156,916.171,1,Left,9633,36.676010,41.534309,36.676010,2.937818,0.008457,0.016258,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017492,-0.500000,0.880579,0.030126,0.303490,0.000000,0.950000,0.303490,423.369077,2.890609,300.195963,0.423514,61,251.80
20260603_230156,916.171,1,Right,9565,98.808155,33.810768,98.808155,0.000000,0.003952,0.009734,0.008683,369,0.000000,0.000000,0.356934,0.937744,0.025665,-0.287691,0.356934,0.030348,0.707609,0.000000,0.937744,0.707609,211.137135,51.280709,60.162945,0.142607,0,251.80
20260603_230156,921.175,1,Left,9691,36.456506,41.285729,36.456506,2.920235,0.008406,0.016161,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017387,-0.500000,0.880579,0.029946,0.301673,0.000000,0.950000,0.301673,423.369077,2.890609,300.195963,0.423514,61,461.17
20260603_230156,921.175,1,Right,9623,98.815338,33.606983,98.815338,0.000000,0.003951,0.009689,0.008666,371,0.000000,0.000000,0.356934,0.937744,0.025670,-0.287691,0.356934,0.030324,0.707731,0.000000,0.937744,0.707731,211.138684,51.280709,60.161195,0.142636,0,461.17
20260603_230156,926.189,1,Left,9747,36.247050,41.048528,36.247050,2.903457,0.008358,0.016068,0.014390,201,0.000000,0.000000,0.880579,0.950000,0.017287,-0.500000,0.880579,0.029774,0.299940,0.000000,0.950000,0.299940,423.369077,2.890609,300.195963,0.423514,61,253.28
20260603_230156,926.189,1,Right,9678,98.822071,33.415995,98.822071,0.000000,0.003945,0.009646,0.008646,374,0.000000,0.000000,0.356934,0.937744,0.025719,-0.287691,0.356934,0.030347,0.707810,0.000000,0.937744,0.707810,211.102394,51.280709,60.121813,0.142618,0,253.28
20260603_230156,931.196,1,Left,9802,36.166089,40.818200,36.166089,2.907570,0.008464,0.015988,0.014706,203,0.000000,0.000000,0.880579,0.950000,0.016528,-0.829153,0.880579,0.030296,0.298278,0.000000,0.950000,0.298278,422.180905,2.890609,299.377337,0.425864,64,248.92
20260603_230156,931.196,1,Right,9732,98.828607,33.230580,98.828607,0.000000,0.003944,0.009639,0.008636,376,0.000000,0.000000,0.356934,0.937744,0.025701,-0.287691,0.356934,0.030303,0.707982,0.000000,0.937744,0.707982,211.038195,51.280709,60.054613,0.142535,0,248.92
20260603_230156,936.198,1,Left,9855,36.509386,40.994419,36.509386,3.013699,0.008625,0.016175,0.016047,205,0.000000,0.000000,0.880579,0.950000,0.017090,-0.829153,0.880579,0.031668,0.300767,0.000000,0.950000,0.300767,421.574148,2.890609,298.661506,0.425896,64,448.59
20260603_230156,936.198,1,Right,9785,98.834951,33.050588,98.834951,0.000000,0.003940,0.009729,0.008625,378,0.000000,0.000000,0.356934,0.937744,0.025758,-0.287691,0.356934,0.030335,0.707749,0.000000,0.937744,0.707749,210.940036,51.280709,59.953540,0.142398,0,448.59
20260603_230156,941.208,1,Left,9906,36.836261,41.298203,36.836261,2.998183,0.008665,0.016162,0.016227,206,0.000000,0.000000,0.880579,0.950000,0.018080,-0.829153,0.880579,0.032583,0.303630,0.000000,0.950000,0.303630,421.119175,2.890609,298.104565,0.425342,64,253.82
20260603_230156,941.208,1,Right,9836,98.840992,32.879219,98.840992,0.000000,0.003920,0.009712,0.008611,379,0.000000,0.000000,0.356934,0.937744,0.025624,-0.287691,0.356934,0.030178,0.708004,0.000000,0.937744,0.708004,211.084693,51.280709,60.095424,0.142448,0,253.82
20260603_230156,946.218,1,Left,9957,37.159787,41.598875,37.159787,3.053128,0.008688,0.016527,0.016038,206,0.000000,0.000000,0.880579,0.950000,0.018234,-0.829153,0.880579,0.032663,0.306424,0.000000,0.950000,0.306424,424.688569,2.890609,301.574802,0.424614,64,459.55
20260603_230156,946.218,1,Right,9887,98.846971,32.992819,98.846971,0.000000,0.003922,0.009801,0.008617,381,0.000000,0.000000,0.356934,0.937744,0.025675,-0.287691,0.356934,0.030205,0.707909,0.000000,0.937744,0.707909,210.999539,51.280709,60.007526,0.142311,0,459.55
20260603_230156,951.227,1,Left,10011,37.498751,41.913895,37.498751,3.086605,0.008748,0.016808,0.015841,211,0.000000,0.000000,0.880579,0.950000,0.018296,-0.829153,0.880579,0.032647,0.309441,0.000000,0.950000,0.309441,428.877592,2.890609,305.661772,0.423850,64,248.33
20260603_230156,951.227,1,Right,9941,98.853234,33.306508,98.853234,0.000000,0.003921,0.009770,0.008609,383,0.000000,0.000000,0.356934,0.937744,0.025640,-0.287691,0.356934,0.030145,0.708217,0.000000,0.937744,0.708217,211.063241,51.280709,60.068353,0.142305,0,248.33
20260603_230156,956.228,1,Left,10065,37.834078,42.225534,37.834078,3.099851,0.008766,0.016940,0.015669,215,0.000000,0.000000,0.880579,0.950000,0.018340,-0.829153,0.880579,0.032614,0.312498,0.000000,0.950000,0.312498,433.184710,2.890609,309.869732,0.423112,64,442.06
20260603_230156,956.228,1,Right,9994,98.859316,33.550130,98.859316,0.000000,0.003943,0.009862,0.008636,384,0.000000,0.000000,0.356934,0.937744,0.025745,-0.287691,0.356934,0.030227,0.708055,0.000000,0.937744,0.708055,211.060456,51.280709,60.062777,0.142306,0,442.06
20260603_230156,961.231,1,Left,10123,38.190260,42.171293,38.190260,3.319174,0.008760,0.017566,0.015495,217,0.000000,0.000000,0.880579,0.950000,0.018333,-0.829153,0.880579,0.032526,0.314953,0.000000,0.950000,0.314953,438.205862,2.890609,314.787466,0.422282,64,448.44
20260603_230156,961.231,1,Right,10052,98.865897,33.784322,98.865897,0.000000,0.003920,0.009824,0.008608,385,0.000000,0.000000,0.356934,0.937744,0.025597,-0.287691,0.356934,0.030052,0.708313,0.000000,0.937744,0.708313,211.063930,51.280709,60.063231,0.142256,0,448.44
20260603_230156,966.233,1,Left,10179,38.107869,42.440318,38.107869,3.408979,0.009044,0.017885,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.018076,-0.829153,0.880579,0.032993,0.314828,0.000000,0.950000,0.314828,439.428052,2.890609,315.986900,0.422223,64,450.71
20260603_230156,966.233,1,Right,10107,98.872069,33.867617,98.872069,0.000000,0.003929,0.010017,0.008652,386,0.000000,0.000000,0.356934,0.937744,0.025689,-0.287691,0.356934,0.030120,0.708074,0.000000,0.937744,0.708074,211.093506,51.280709,60.089976,0.142280,0,450.71
20260603_230156,971.243,1,Left,10233,37.906772,42.665885,37.906772,3.390990,0.009336,0.018010,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.018004,-0.829153,0.880579,0.033816,0.314145,0.000000,0.950000,0.314145,439.428052,2.890609,315.986900,0.422223,64,249.22
20260603_230156,971.243,1,Right,10161,98.878063,33.687629,98.878063,0.000000,0.003917,0.009974,0.008643,387,0.000000,0.000000,0.356934,0.937744,0.025618,-0.287691,0.356934,0.030026,0.708185,0.000000,0.937744,0.708185,211.103040,51.280709,60.096760,0.142231,0,249.22
20260603_230156,976.254,1,Left,10290,37.696793,42.711370,37.696793,3.372206,0.009543,0.018104,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017750,-0.829153,0.880579,0.034309,0.313049,0.000000,0.950000,0.313049,439.428052,2.890609,315.986900,0.422223,64,411.17
20260603_230156,976.254,1,Right,10218,98.884322,33.499706,98.884322,0.000000,0.003911,0.009930,0.008629,389,0.000000,0.000000,0.356934,0.937744,0.025651,-0.287691,0.356934,0.030035,0.708195,0.000000,0.937744,0.708195,211.000711,51.280709,59.991561,0.142104,0,411.17
20260603_230156,981.261,1,Left,10345,37.496375,42.793620,37.496375,3.354277,0.009727,0.018235,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.018024,-0.829153,0.880579,0.034745,0.312069,0.000000,0.950000,0.312069,439.428052,2.890609,315.986900,0.422223,64,451.00
20260603_230156,981.261,1,Right,10273,98.890295,33.320354,98.890295,0.000000,0.003906,0.009889,0.008611,392,0.000000,0.000000,0.356934,0.937744,0.025706,-0.287691,0.356934,0.030066,0.708224,0.000000,0.937744,0.708224,210.923456,51.280709,59.911566,0.142026,0,451.00
20260603_230156,986.262,1,Left,10402,37.290906,42.885983,37.290906,3.335897,0.009884,0.018250,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.018049,-0.829153,0.880579,0.035300,0.311085,0.000000,0.950000,0.311085,439.428052,2.890609,315.986900,0.422223,64,236.54
20260603_230156,986.262,1,Right,10330,98.896418,33.136496,98.896418,0.000000,0.003905,0.009846,0.008595,394,0.000000,0.000000,0.356934,0.937744,0.025674,-0.287691,0.356934,0.030010,0.708264,0.000000,0.937744,0.708264,210.854357,51.280709,59.839659,0.141943,0,236.54
20260603_230156,991.266,1,Left,10454,37.105414,42.902238,37.105414,3.319304,0.009984,0.018335,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017684,-0.829153,0.880579,0.035498,0.310040,0.000000,0.950000,0.310040,439.428052,2.890609,315.986900,0.422223,64,243.05
20260603_230156,991.266,1,Right,10382,98.901946,32.970526,98.901946,0.000000,0.003899,0.009808,0.008579,397,0.000000,0.000000,0.356934,0.937744,0.025647,-0.287691,0.356934,0.029961,0.708323,0.000000,0.937744,0.708323,210.815476,51.280709,59.798243,0.141896,0,243.05
20260603_230156,996.278,1,Left,10508,36.914732,42.995813,36.914732,3.302246,0.010150,0.018388,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017976,-0.829153,0.880579,0.035952,0.309124,0.000000,0.950000,0.309124,439.428052,2.890609,315.986900,0.422223,64,254.34
20260603_230156,996.278,1,Right,10436,98.907627,32.799923,98.907627,0.000000,0.003900,0.009772,0.008566,399,0.000000,0.000000,0.356934,0.937744,0.025677,-0.287691,0.356934,0.029968,0.708353,0.000000,0.937744,0.708353,210.744450,51.280709,59.724613,0.141819,0,254.34
20260603_230156,1001.292,1,Left,10560,36.732955,43.049242,36.732955,3.285985,0.010260,0.018486,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017647,-0.829153,0.880579,0.036141,0.308175,0.000000,0.950000,0.308175,439.428052,2.890609,315.986900,0.422223,64,234.83
20260603_230156,1001.292,1,Right,10488,98.913043,32.637300,98.913043,0.000000,0.003895,0.009734,0.008552,401,0.000000,0.000000,0.356934,0.937744,0.025707,-0.287691,0.356934,0.029978,0.708406,0.000000,0.937744,0.708406,210.701753,51.280709,59.679433,0.141780,0,234.83
20260603_230156,1006.296,1,Left,10618,36.532304,42.814089,36.532304,3.268035,0.010204,0.018385,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017550,-0.829153,0.880579,0.035944,0.306492,0.000000,0.950000,0.306492,439.428052,2.890609,315.986900,0.422223,64,248.05
20260603_230156,1006.296,1,Right,10545,98.918919,32.527264,98.918919,0.000000,0.003895,0.009697,0.008537,404,0.000000,0.000000,0.356934,0.937744,0.025722,-0.287691,0.356934,0.029970,0.708447,0.000000,0.937744,0.708447,210.627933,51.280709,59.602920,0.141696,0,248.05
20260603_230156,1011.302,1,Left,10673,36.344046,42.752741,36.344046,3.251195,0.010223,0.018396,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017627,-0.829153,0.880579,0.035925,0.305256,0.000000,0.950000,0.305256,439.428052,2.890609,315.986900,0.422223,64,396.25
20260603_230156,1011.302,1,Right,10599,98.924427,32.361544,98.924427,0.000000,0.003889,0.009661,0.008527,406,0.000000,0.000000,0.356934,0.937744,0.025704,-0.287691,0.356934,0.029930,0.708508,0.000000,0.937744,0.708508,210.591512,51.280709,59.563974,0.141652,0,396.25
20260603_230156,1016.307,1,Left,10726,36.164460,42.541488,36.164460,3.235130,0.010172,0.018305,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017540,-0.829153,0.880579,0.035748,0.303748,0.000000,0.950000,0.303748,439.428052,2.890609,315.986900,0.422223,64,256.61
20260603_230156,1016.307,1,Right,10652,98.929778,32.200526,98.929778,0.000000,0.003883,0.009625,0.008512,409,0.000000,0.000000,0.356934,0.937744,0.025672,-0.287691,0.356934,0.029877,0.708533,0.000000,0.937744,0.708533,210.521685,51.280709,59.491695,0.141554,0,256.61
20260603_230156,1021.317,1,Left,10780,35.983302,42.523191,35.983302,3.218924,0.010195,0.018309,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017420,-0.829153,0.880579,0.035732,0.302664,0.000000,0.950000,0.302664,439.428052,2.890609,315.986900,0.422223,64,461.88
20260603_230156,1021.317,1,Right,10706,98.935177,32.038109,98.935177,0.000000,0.003883,0.009592,0.008497,411,0.000000,0.000000,0.356934,0.937744,0.025675,-0.287691,0.356934,0.029859,0.708574,0.000000,0.937744,0.708574,210.467434,51.280709,59.434971,0.141492,0,461.88
20260603_230156,1026.327,1,Left,10833,35.807256,42.684390,35.807256,3.203175,0.010271,0.018399,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017410,-0.829153,0.880579,0.035845,0.302068,0.000000,0.950000,0.302068,439.428052,2.890609,315.986900,0.422223,64,451.29
20260603_230156,1026.327,1,Right,10759,98.940422,31.880286,98.940422,0.000000,0.003879,0.009669,0.008482,414,0.000000,0.000000,0.356934,0.937744,0.025724,-0.287691,0.356934,0.029887,0.708470,0.000000,0.937744,0.708470,210.379922,51.280709,59.345055,0.141391,0,451.29
20260603_230156,1031.331,1,Left,10886,35.632923,42.908323,35.632923,3.187580,0.010361,0.018543,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017557,-0.829153,0.880579,0.035966,0.301621,0.000000,0.950000,0.301621,439.428052,2.890609,315.986900,0.422223,64,240.18
20260603_230156,1031.331,1,Right,10811,98.945518,31.726945,98.945518,0.000000,0.003875,0.009633,0.008471,416,0.000000,0.000000,0.356934,0.937744,0.025711,-0.287691,0.356934,0.029853,0.708489,0.000000,0.937744,0.708489,210.307893,51.280709,59.270691,0.141288,0,240.18
20260603_230156,1036.345,1,Left,10938,35.463522,43.115743,35.463522,3.172426,0.010620,0.018649,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017394,-0.829153,0.880579,0.036443,0.301151,0.000000,0.950000,0.301151,439.428052,2.890609,315.986900,0.422223,64,273.17
20260603_230156,1036.345,1,Right,10863,98.950566,31.575071,98.950566,0.000000,0.003877,0.009706,0.008469,418,0.000000,0.000000,0.356934,0.937744,0.025717,-0.287691,0.356934,0.029840,0.708345,0.000000,0.937744,0.708345,210.233108,51.280709,59.193594,0.141187,0,273.17
20260603_230156,1041.352,1,Left,10991,35.292512,43.117096,35.292512,3.157129,0.010749,0.018643,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017381,-0.829153,0.880579,0.036756,0.300138,0.000000,0.950000,0.300138,439.428052,2.890609,315.986900,0.422223,64,248.80
20260603_230156,1041.352,1,Right,10916,98.955661,31.421766,98.955661,0.000000,0.003872,0.009742,0.008457,422,0.000000,0.000000,0.356934,0.937744,0.025697,-0.287691,0.356934,0.029800,0.708258,0.000000,0.937744,0.708258,210.222367,51.280709,59.221838,0.141302,0,248.80
20260603_230156,1046.361,1,Left,11046,35.116784,43.192106,35.116784,3.141409,0.010928,0.018726,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017117,-0.829153,0.880579,0.037288,0.299243,0.000000,0.950000,0.299243,439.428052,2.890609,315.986900,0.422223,64,244.88
20260603_230156,1046.361,1,Right,10971,98.960897,31.264242,98.960897,0.000000,0.003870,0.009777,0.008468,424,0.000000,0.000000,0.356934,0.937744,0.025703,-0.287691,0.356934,0.029786,0.708277,0.000000,0.937744,0.708277,210.599481,51.280709,59.608088,0.141635,0,244.88
20260603_230156,1051.365,1,Left,11098,34.952244,43.034781,34.952244,3.126689,0.010889,0.018656,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.017101,-0.829153,0.880579,0.037177,0.297931,0.000000,0.950000,0.297931,439.428052,2.890609,315.986900,0.422223,64,262.19
20260603_230156,1051.365,1,Right,11023,98.965799,31.116756,98.965799,0.000000,0.003860,0.009742,0.008462,425,0.000000,0.000000,0.356934,0.937744,0.025655,-0.287691,0.356934,0.029718,0.708531,0.000000,0.937744,0.708531,210.808343,51.280709,59.814454,0.141808,0,262.19
20260603_230156,1056.373,1,Left,11153,34.779880,43.217072,34.779880,3.111271,0.011092,0.018807,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016565,-0.829153,0.880579,0.037548,0.297346,0.000000,0.950000,0.297346,439.428052,2.890609,315.986900,0.422223,64,467.59
20260603_230156,1056.373,1,Right,11077,98.970840,30.965063,98.970840,0.000000,0.003857,0.009705,0.008452,427,0.000000,0.000000,0.356934,0.937744,0.025695,-0.287691,0.356934,0.029738,0.708563,0.000000,0.937744,0.708563,210.745590,51.280709,59.749132,0.141749,0,467.59
20260603_230156,1061.380,1,Left,11207,34.612296,43.240832,34.612296,3.096279,0.011186,0.018862,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016647,-0.829153,0.880579,0.037649,0.296424,0.000000,0.950000,0.296424,439.428052,2.890609,315.986900,0.422223,64,421.24
20260603_230156,1061.380,1,Right,11130,98.975741,30.817610,98.975741,0.000000,0.003853,0.009671,0.008440,429,0.000000,0.000000,0.356934,0.937744,0.025698,-0.287691,0.356934,0.029722,0.708617,0.000000,0.937744,0.708617,210.708168,51.280709,59.709215,0.141705,0,421.24
20260603_230156,1066.383,1,Left,11262,34.443261,43.225004,34.443261,3.081158,0.011167,0.018887,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016639,-0.829153,0.880579,0.037538,0.295398,0.000000,0.950000,0.295398,439.428052,2.890609,315.986900,0.422223,64,396.44
20260603_230156,1066.383,1,Right,11185,98.980778,30.666071,98.980778,0.000000,0.003853,0.009635,0.008427,432,0.000000,0.000000,0.356934,0.937744,0.025720,-0.287691,0.356934,0.029725,0.708652,0.000000,0.937744,0.708652,210.650164,51.280709,59.648647,0.141646,0,396.44
20260603_230156,1071.384,1,Left,11315,34.281927,43.384887,34.281927,3.066726,0.011238,0.019013,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016395,-0.829153,0.880579,0.037583,0.294822,0.000000,0.950000,0.294822,439.428052,2.890609,315.986900,0.422223,64,240.75
20260603_230156,1071.384,1,Right,11238,98.985585,30.521445,98.985585,0.000000,0.003848,0.009602,0.008411,435,0.000000,0.000000,0.356934,0.937744,0.025701,-0.287691,0.356934,0.029686,0.708699,0.000000,0.937744,0.708699,210.607355,51.280709,59.603391,0.141594,0,240.75
20260603_230156,1076.393,1,Left,11369,34.119096,43.521858,34.119096,3.052159,0.011296,0.019073,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016533,-0.829153,0.880579,0.037621,0.294199,0.000000,0.950000,0.294199,439.428052,2.890609,315.986900,0.422223,64,456.50
20260603_230156,1076.393,1,Right,11292,98.990436,30.375487,98.990436,0.000000,0.003848,0.009571,0.008398,437,0.000000,0.000000,0.356934,0.937744,0.025704,-0.287691,0.356934,0.029671,0.708766,0.000000,0.937744,0.708766,210.585643,51.280709,59.579209,0.141585,0,456.50
20260603_230156,1081.405,1,Left,11424,33.954832,43.627451,33.954832,3.037465,0.011274,0.019175,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016380,-0.829153,0.880579,0.037514,0.293462,0.000000,0.950000,0.293462,439.428052,2.890609,315.986900,0.422223,64,256.14
20260603_230156,1081.405,1,Right,11347,98.995329,30.228254,98.995329,0.000000,0.003850,0.009541,0.008385,440,0.000000,0.000000,0.356934,0.937744,0.025746,-0.287691,0.356934,0.029693,0.708820,0.000000,0.937744,0.708820,210.549128,51.280709,59.540203,0.141561,0,256.14
20260603_230156,1086.416,1,Left,11481,33.786256,43.811515,33.786256,3.022385,0.011377,0.019288,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016428,-0.829153,0.880579,0.037633,0.292917,0.000000,0.950000,0.292917,439.428052,2.890609,315.986900,0.422223,64,247.64
20260603_230156,1086.416,1,Right,11403,99.000263,30.079804,99.000263,0.000000,0.003844,0.009609,0.008379,443,0.000000,0.000000,0.356934,0.937744,0.025711,-0.287691,0.356934,0.029639,0.708767,0.000000,0.937744,0.708767,210.620523,51.280709,59.609087,0.141624,0,247.64
20260603_230156,1091.418,1,Left,11534,33.631004,43.983007,33.631004,3.008497,0.011364,0.019385,0.015540,217,0.000000,0.000000,0.880579,0.950000,0.016304,-0.829153,0.880579,0.037508,0.292399,0.000000,0.950000,0.292399,439.428052,2.890609,315.986900,0.422223,64,258.43
20260603_230156,1091.418,1,Right,11456,99.004888,29.940642,99.004888,0.000000,0.003840,0.009577,0.008370,444,0.000000,0.000000,0.356934,0.937744,0.025726,-0.287691,0.356934,0.029635,0.708842,0.000000,0.937744,0.708842,210.609585,51.280709,59.595795,0.141621,0,258.43
