run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_152856,240.298,1,Left,2440,98.934426,96.967213,98.934426,0.000000,0.010283,0.009372,0.027554,99,0.000000,0.000000,0.659516,0.950000,0.024608,-0.376615,0.659516,0.050785,0.770954,0.000000,0.950000,0.770954,90.595337,18.231437,47.489353,0.223977,7,187.59
20260607_152856,240.298,1,Right,2424,98.927393,98.927393,98.927393,0.000000,0.018799,0.024537,0.055049,103,0.000000,0.000000,0.707792,0.950000,0.025368,-0.707792,0.606241,0.116845,0.758016,0.000000,0.950000,0.758016,128.131035,17.999634,75.487486,0.284122,15,187.59
20260607_152856,245.306,1,Left,2478,98.950767,97.013721,98.950767,0.000000,0.010333,0.009391,0.027706,100,0.000000,0.000000,0.659516,0.950000,0.025509,-0.376615,0.659516,0.051391,0.772523,0.000000,0.950000,0.772523,91.968290,18.231437,48.858407,0.226007,7,202.14
20260607_152856,245.306,1,Right,2461,98.943519,98.943519,98.943519,0.000000,0.019346,0.024965,0.056008,107,0.000000,0.000000,0.876969,0.950000,0.025963,-0.707792,0.876969,0.119885,0.759393,0.000000,0.950000,0.759393,128.373026,17.999634,75.710876,0.286285,15,202.14
20260607_152856,250.309,1,Left,2519,98.967844,97.062326,98.967844,0.000000,0.010245,0.009271,0.027445,102,0.000000,0.000000,0.659516,0.950000,0.025463,-0.376615,0.659516,0.051190,0.774233,0.000000,0.950000,0.774233,92.953955,18.231437,49.839998,0.227498,7,224.50
20260607_152856,250.309,1,Right,2501,98.960416,98.960416,98.960416,0.000000,0.019882,0.025680,0.057073,108,0.000000,0.000000,0.876969,0.950000,0.023830,-0.707792,0.876969,0.122426,0.759694,0.000000,0.950000,0.759694,130.055325,17.999634,77.382858,0.288475,15,224.50
20260607_152856,255.313,1,Left,2562,98.985168,97.111632,98.985168,0.000000,0.010124,0.009153,0.027124,103,0.000000,0.000000,0.659516,0.950000,0.025379,-0.376615,0.659516,0.050674,0.775219,0.000000,0.950000,0.775219,92.959363,18.231437,49.841274,0.227561,7,459.00
20260607_152856,255.313,1,Right,2544,98.977987,98.977987,98.977987,0.000000,0.019877,0.025305,0.056749,110,0.000000,0.000000,0.876969,0.950000,0.024627,-0.707792,0.876969,0.122666,0.762282,0.000000,0.950000,0.762282,135.326365,17.999634,82.633486,0.291257,15,459.00
20260607_152856,260.320,1,Left,2608,99.003067,97.162577,99.003067,0.000000,0.010038,0.009024,0.026883,104,0.000000,0.000000,0.659516,0.950000,0.025677,-0.376615,0.659516,0.050526,0.775311,0.000000,0.950000,0.775311,92.536776,18.231437,49.414420,0.226678,7,197.47
20260607_152856,260.320,1,Right,2589,98.995751,98.995751,98.995751,0.000000,0.019667,0.024865,0.055992,111,0.000000,0.000000,0.876969,0.950000,0.024977,-0.707792,0.876969,0.121312,0.764676,0.000000,0.950000,0.764676,138.685313,17.999634,85.971808,0.292796,15,197.47
20260607_152856,265.330,1,Left,2648,99.018127,97.205438,99.018127,0.000000,0.009887,0.008917,0.026563,105,0.000000,0.000000,0.659516,0.950000,0.025289,-0.376615,0.659516,0.049763,0.775102,0.000000,0.950000,0.775102,92.168097,18.231437,49.042152,0.225611,7,221.77
20260607_152856,265.330,1,Right,2629,99.011031,99.011031,99.011031,0.000000,0.019412,0.024530,0.055219,113,0.000000,0.000000,0.876969,0.950000,0.025248,-0.707792,0.876969,0.120117,0.766505,0.000000,0.950000,0.766505,138.886568,17.999634,86.155326,0.292796,15,221.77
20260607_152856,270.332,1,Left,2691,99.033816,97.250093,99.033816,0.000000,0.009814,0.008840,0.026284,106,0.000000,0.000000,0.659516,0.950000,0.025519,-0.376615,0.659516,0.049602,0.775246,0.000000,0.950000,0.775246,91.917536,18.231437,48.787853,0.225203,7,386.04
20260607_152856,270.332,1,Right,2671,99.026582,99.026582,99.026582,0.000000,0.019131,0.024193,0.054515,114,0.000000,0.000000,0.876969,0.950000,0.024851,-0.707792,0.876969,0.118228,0.765812,0.000000,0.950000,0.765812,137.775453,17.999634,85.026166,0.289763,15,386.04
20260607_152856,275.332,1,Left,2733,99.048664,97.292353,99.048664,0.000000,0.009741,0.008757,0.026006,108,0.000000,0.000000,0.659516,0.950000,0.025519,-0.376615,0.659516,0.049232,0.775151,0.000000,0.950000,0.775151,91.669118,18.231437,48.535898,0.224743,7,444.74
20260607_152856,275.332,1,Right,2712,99.041298,99.041298,99.041298,0.000000,0.019005,0.024373,0.054071,115,0.000000,0.000000,0.876969,0.950000,0.025106,-0.707792,0.876969,0.117848,0.765101,0.000000,0.950000,0.765101,136.988879,17.999634,84.222520,0.288364,15,444.74
20260607_152856,280.334,1,Left,2777,99.063738,97.335254,99.063738,0.000000,0.009667,0.008779,0.025775,110,0.000000,0.000000,0.659516,0.950000,0.025631,-0.376615,0.659516,0.048968,0.775050,0.000000,0.950000,0.775050,91.319397,18.231437,48.182588,0.223966,7,447.39
20260607_152856,280.334,1,Right,2756,99.056604,99.056604,99.056604,0.000000,0.019611,0.025229,0.055340,117,0.000000,0.000000,0.876969,0.950000,0.025662,-0.707792,0.876969,0.119868,0.763856,0.000000,0.950000,0.763856,136.568169,17.999634,83.809191,0.289049,15,447.39
20260607_152856,285.339,1,Left,2822,99.078668,97.377746,99.078668,0.000000,0.009615,0.008689,0.025626,112,0.000000,0.000000,0.659516,0.950000,0.025840,-0.376615,0.659516,0.049090,0.775094,0.000000,0.950000,0.775094,91.041973,18.231437,47.901611,0.223722,7,452.26
20260607_152856,285.339,1,Right,2798,99.070765,99.070765,99.070765,0.000000,0.019473,0.024850,0.054979,119,0.000000,0.000000,0.876969,0.950000,0.024887,-0.707792,0.876969,0.119923,0.765900,0.000000,0.950000,0.765900,137.803856,17.999634,85.028078,0.290476,15,452.26
20260607_152856,290.346,1,Left,2870,99.094077,97.421603,99.094077,0.000000,0.009553,0.008594,0.025556,113,0.000000,0.000000,0.659516,0.950000,0.025236,-0.376615,0.659516,0.048790,0.775043,0.000000,0.950000,0.775043,90.724819,18.231437,47.580790,0.223137,7,231.12
20260607_152856,290.346,1,Right,2846,99.086437,99.086437,99.086437,0.000000,0.019191,0.024474,0.054300,120,0.000000,0.000000,0.876969,0.950000,0.024918,-0.707792,0.876969,0.118352,0.767901,0.000000,0.950000,0.767901,137.800797,17.999634,85.006434,0.290086,15,231.12
20260607_152856,295.354,1,Left,2912,99.107143,97.458791,99.107143,0.000000,0.009586,0.008607,0.025680,114,0.000000,0.000000,0.659516,0.950000,0.025736,-0.376615,0.659516,0.049365,0.775413,0.000000,0.950000,0.775413,90.496705,18.231437,47.349567,0.223145,7,210.17
20260607_152856,295.354,1,Right,2888,99.099723,99.099723,99.099723,0.000000,0.019676,0.024734,0.055047,125,0.000000,0.000000,0.876969,0.950000,0.025681,-0.707792,0.876969,0.119050,0.766438,0.000000,0.950000,0.766438,137.387938,17.999634,84.705856,0.291082,18,210.17
20260607_152856,300.362,1,Left,2958,99.121028,97.498310,99.121028,0.000000,0.009873,0.009007,0.026057,118,0.000000,0.000000,0.659516,0.950000,0.026592,-0.376615,0.659516,0.050826,0.774949,0.000000,0.950000,0.774949,90.190160,18.231437,47.042997,0.223367,7,391.73
20260607_152856,300.362,1,Right,2934,99.113838,99.113838,99.113838,0.000000,0.019537,0.024407,0.054702,126,0.000000,0.000000,0.876969,0.950000,0.025067,-0.707792,0.876969,0.119121,0.768446,0.000000,0.950000,0.768446,137.795233,17.999634,85.094397,0.291927,18,391.73
20260607_152856,305.375,1,Left,3004,99.134487,97.536618,99.134487,0.000000,0.010200,0.009018,0.026955,120,0.000000,0.000000,0.659516,0.950000,0.025404,-0.376615,0.659516,0.053203,0.775615,0.000000,0.950000,0.775615,90.394894,18.231437,47.244480,0.225081,7,210.55
20260607_152856,305.375,1,Right,2978,99.126931,99.126931,99.126931,0.000000,0.019583,0.024170,0.054696,130,0.000000,0.000000,0.876969,0.950000,0.024330,-0.707792,0.876969,0.119432,0.768259,0.000000,0.950000,0.768259,137.047419,17.999634,84.329191,0.291252,18,210.55
20260607_152856,310.379,1,Left,3048,99.146982,97.572178,99.146982,0.000000,0.010157,0.008928,0.026844,121,0.000000,0.000000,0.659516,0.950000,0.025181,-0.376615,0.659516,0.052877,0.776953,0.000000,0.950000,0.776953,90.960052,18.231437,47.806622,0.226164,7,213.27
20260607_152856,310.379,1,Right,3022,99.139643,99.139643,99.139643,0.000000,0.019877,0.024450,0.055314,131,0.000000,0.000000,0.876969,0.950000,0.025544,-0.707792,0.876969,0.120951,0.766674,0.000000,0.950000,0.766674,136.612454,17.999634,83.949592,0.291897,18,213.27
20260607_152856,315.390,1,Left,3092,99.159120,97.606727,99.159120,0.000000,0.010104,0.008836,0.026751,122,0.000000,0.000000,0.659516,0.950000,0.025493,-0.376615,0.659516,0.052795,0.777455,0.000000,0.950000,0.777455,90.863787,18.231437,47.707427,0.226140,7,227.60
20260607_152856,315.390,1,Right,3066,99.151990,99.151990,99.151990,0.000000,0.019914,0.024132,0.055277,133,0.000000,0.000000,0.876969,0.950000,0.025376,-0.707792,0.876969,0.122055,0.768815,0.000000,0.950000,0.768815,138.824908,17.999634,86.144607,0.294097,18,227.60
20260607_152856,320.390,1,Left,3140,99.171975,97.643312,99.171975,0.000000,0.010060,0.008752,0.026714,124,0.000000,0.000000,0.659516,0.950000,0.025295,-0.376615,0.659516,0.052965,0.777126,0.000000,0.950000,0.777126,90.495653,18.231437,47.336190,0.225557,7,433.16
20260607_152856,320.390,1,Right,3113,99.164793,99.164793,99.164793,0.000000,0.019740,0.023788,0.054874,134,0.000000,0.000000,0.876969,0.950000,0.024514,-0.707792,0.876969,0.120924,0.770737,0.000000,0.950000,0.770737,139.346731,17.999634,86.648351,0.294291,18,433.16
20260607_152856,325.401,1,Left,3187,99.184186,97.678067,99.184186,0.000000,0.010229,0.008729,0.027156,127,0.000000,0.000000,0.659516,0.950000,0.024717,-0.376615,0.659516,0.053521,0.777066,0.000000,0.950000,0.777066,90.272583,18.231437,47.110174,0.225649,7,401.22
20260607_152856,325.401,1,Right,3160,99.177215,99.177215,99.177215,0.000000,0.019640,0.024029,0.054602,135,0.000000,0.000000,0.876969,0.950000,0.024972,-0.707792,0.876969,0.121248,0.769831,0.000000,0.950000,0.769831,138.959916,17.999634,86.244001,0.293866,18,401.22
20260607_152856,330.404,1,Left,3234,99.196042,97.711812,99.196042,0.000000,0.010213,0.008694,0.027094,128,0.000000,0.000000,0.659516,0.950000,0.025471,-0.376615,0.659516,0.053919,0.777909,0.000000,0.950000,0.777909,90.375735,18.231437,47.210466,0.226292,7,228.85
20260607_152856,330.404,1,Right,3207,99.189273,99.189273,99.189273,0.000000,0.019526,0.023738,0.054363,137,0.000000,0.000000,0.876969,0.950000,0.025604,-0.707792,0.876969,0.121717,0.770749,0.000000,0.950000,0.770749,138.738724,17.999634,86.005790,0.293988,18,228.85
20260607_152856,335.416,1,Left,3278,99.206833,97.742526,99.206833,0.000000,0.010141,0.008632,0.026932,130,0.000000,0.000000,0.659516,0.950000,0.025422,-0.376615,0.659516,0.053840,0.777811,0.000000,0.950000,0.777811,90.202136,18.231437,47.034265,0.226154,7,233.04
20260607_152856,335.416,1,Right,3251,99.200246,99.200246,99.200246,0.000000,0.019837,0.023717,0.055247,140,0.000000,0.000000,0.876969,0.950000,0.024133,-0.707792,0.876969,0.122632,0.771104,0.000000,0.950000,0.771104,138.243360,17.999634,85.494944,0.294146,18,233.04
20260607_152856,340.427,1,Left,3326,99.218280,97.775105,99.218280,0.000000,0.010086,0.008593,0.026815,131,0.000000,0.000000,0.659516,0.950000,0.025065,-0.376615,0.659516,0.053676,0.777951,0.000000,0.950000,0.777951,89.961992,18.231437,46.791361,0.225763,7,460.76
20260607_152856,340.427,1,Right,3298,99.211643,99.211643,99.211643,0.000000,0.020015,0.023920,0.055788,142,0.000000,0.000000,0.876969,0.950000,0.024895,-0.707792,0.876969,0.124564,0.770481,0.000000,0.950000,0.770481,138.782336,17.999634,86.032973,0.295652,18,460.76
20260607_152856,345.429,1,Left,3369,99.228258,97.803503,99.228258,0.000000,0.010054,0.008521,0.026809,132,0.000000,0.000000,0.659516,0.950000,0.025535,-0.376615,0.659516,0.053781,0.778197,0.000000,0.950000,0.778197,89.811494,18.231437,46.638458,0.225626,7,412.10
20260607_152856,345.429,1,Right,3341,99.221790,99.221790,99.221790,0.000000,0.019837,0.023612,0.055394,143,0.000000,0.000000,0.876969,0.950000,0.025472,-0.707792,0.876969,0.123858,0.772148,0.000000,0.950000,0.772148,139.883481,17.999634,87.119611,0.296481,18,412.10
20260607_152856,350.431,1,Left,3411,99.237760,97.830548,99.237760,0.000000,0.010018,0.008466,0.026720,133,0.000000,0.000000,0.659516,0.950000,0.025411,-0.376615,0.659516,0.053847,0.778010,0.000000,0.950000,0.778010,89.549798,18.231437,46.374472,0.225231,7,432.89
20260607_152856,350.431,1,Right,3383,99.231451,99.231451,99.231451,0.000000,0.019611,0.023553,0.054829,144,0.000000,0.000000,0.876969,0.950000,0.025175,-0.707792,0.876969,0.122341,0.771557,0.000000,0.950000,0.771557,139.321234,17.999634,86.543554,0.294866,18,432.89
20260607_152856,355.441,1,Left,3457,99.247903,97.859416,99.247903,0.000000,0.009973,0.008385,0.026612,135,0.000000,0.000000,0.659516,0.950000,0.025083,-0.376615,0.659516,0.053755,0.778095,0.000000,0.950000,0.778095,89.409576,18.231437,46.231805,0.225143,7,394.02
20260607_152856,355.441,1,Right,3429,99.241761,99.241761,99.241761,0.000000,0.019641,0.023522,0.054942,146,0.000000,0.000000,0.876969,0.950000,0.024803,-0.707792,0.876969,0.122618,0.772474,0.000000,0.950000,0.772474,138.872084,17.999634,86.079670,0.294768,18,394.02
20260607_152856,360.445,1,Left,3499,99.256931,97.885110,99.256931,0.000000,0.009958,0.008371,0.026552,136,0.000000,0.000000,0.659516,0.950000,0.025520,-0.376615,0.659516,0.053878,0.778350,0.000000,0.950000,0.778350,89.233308,18.231437,46.053363,0.224949,7,216.45
20260607_152856,360.445,1,Right,3471,99.250936,99.250936,99.250936,0.000000,0.019819,0.023784,0.055066,147,0.000000,0.000000,0.876969,0.950000,0.025783,-0.707792,0.876969,0.122991,0.770805,0.000000,0.950000,0.770805,138.492987,17.999634,85.740145,0.294709,18,216.45
20260607_152856,365.451,1,Left,3541,99.265744,97.910195,99.265744,0.000000,0.010010,0.008308,0.026525,138,0.000000,0.000000,0.659516,0.950000,0.025537,-0.376615,0.659516,0.054579,0.778234,0.000000,0.950000,0.778234,89.002977,18.231437,45.820909,0.224879,7,446.73
20260607_152856,365.451,1,Right,3513,99.259892,99.259892,99.259892,0.000000,0.019689,0.023500,0.054675,148,0.000000,0.000000,0.876969,0.950000,0.025103,-0.707792,0.876969,0.122746,0.772350,0.000000,0.950000,0.772350,139.751576,17.999634,86.985306,0.295726,18,446.73
20260607_152856,370.462,1,Left,3582,99.274149,97.934115,99.274149,0.000000,0.010005,0.008252,0.026459,139,0.000000,0.000000,0.659516,0.950000,0.024985,-0.376615,0.659516,0.054376,0.778324,0.000000,0.950000,0.778324,88.886687,18.231437,45.702595,0.224724,7,210.98
20260607_152856,370.462,1,Right,3554,99.268430,99.268430,99.268430,0.000000,0.019530,0.023277,0.054202,150,0.000000,0.000000,0.876969,0.950000,0.024987,-0.707792,0.876969,0.122064,0.773344,0.000000,0.950000,0.773344,139.512070,17.999634,86.733000,0.295307,18,210.98
20260607_152856,375.465,1,Left,3626,99.282956,97.959184,99.282956,0.000000,0.009956,0.008202,0.026322,140,0.000000,0.000000,0.659516,0.950000,0.025438,-0.376615,0.659516,0.054497,0.778473,0.000000,0.950000,0.778473,88.746514,18.231437,45.560301,0.224665,7,449.41
20260607_152856,375.465,1,Right,3598,99.277376,99.277376,99.277376,0.000000,0.019493,0.023465,0.054044,151,0.000000,0.000000,0.876969,0.950000,0.025659,-0.707792,0.876969,0.121778,0.772324,0.000000,0.950000,0.772324,138.999699,17.999634,86.207219,0.294386,18,449.41
20260607_152856,380.479,1,Left,3670,99.291553,97.983651,99.291553,0.000000,0.009926,0.008141,0.026210,142,0.000000,0.000000,0.659516,0.950000,0.025587,-0.376615,0.659516,0.054672,0.778389,0.000000,0.950000,0.778389,88.505638,18.231437,45.317356,0.224312,7,226.99
20260607_152856,380.479,1,Right,3641,99.285910,99.285910,99.285910,0.000000,0.019447,0.023431,0.053835,152,0.000000,0.000000,0.876969,0.950000,0.025543,-0.707792,0.876969,0.122270,0.772803,0.000000,0.950000,0.772803,138.746921,17.999634,85.941651,0.294519,18,226.99
20260607_152856,385.487,1,Left,3708,99.298813,98.004315,99.298813,0.000000,0.009883,0.008106,0.026127,143,0.000000,0.000000,0.659516,0.950000,0.025123,-0.376615,0.659516,0.054313,0.778325,0.000000,0.950000,0.778325,88.370875,18.231437,45.180844,0.224080,7,398.24
20260607_152856,385.487,1,Right,3679,99.293286,99.266105,99.293286,0.000000,0.019643,0.023471,0.054234,154,0.000000,0.000000,0.876969,0.950000,0.024409,-0.707792,0.876969,0.123029,0.773749,0.000000,0.950000,0.773749,138.823048,17.999634,86.006727,0.295266,18,398.24
20260607_152856,390.492,1,Left,3751,99.306852,98.027193,99.306852,0.000000,0.009905,0.008042,0.026064,144,0.000000,0.000000,0.659516,0.950000,0.025267,-0.376615,0.659516,0.054587,0.778427,0.000000,0.950000,0.778427,88.272324,18.231437,45.080359,0.224180,7,451.49
20260607_152856,390.492,1,Right,3721,99.301263,99.274389,99.301263,0.000000,0.019841,0.023377,0.054581,156,0.000000,0.000000,0.876969,0.950000,0.025349,-0.707792,0.876969,0.124546,0.775094,0.000000,0.950000,0.775094,138.801802,17.999634,85.973530,0.296823,18,451.49
20260607_152856,395.504,1,Left,3790,99.313984,98.047493,99.313984,0.000000,0.009925,0.007979,0.026050,146,0.000000,0.000000,0.659516,0.950000,0.025570,-0.376615,0.659516,0.054777,0.778538,0.000000,0.950000,0.778538,88.146836,18.231437,44.953155,0.224127,7,200.25
20260607_152856,395.504,1,Right,3760,99.308511,99.175532,99.308511,0.000000,0.020031,0.023181,0.054633,157,0.000000,0.000000,0.876969,0.950000,0.025940,-0.707792,0.876969,0.125447,0.776653,0.000000,0.950000,0.776653,139.116688,17.999634,86.277559,0.298029,18,200.25
20260607_152856,400.506,1,Left,3833,99.321680,98.069397,99.321680,0.000000,0.009953,0.007917,0.026034,148,0.000000,0.000000,0.659516,0.950000,0.025462,-0.376615,0.659516,0.055267,0.778500,0.000000,0.950000,0.778500,87.970705,18.231437,44.775172,0.224109,7,200.88
20260607_152856,400.506,1,Right,3803,99.316329,99.184854,99.316329,0.000000,0.020143,0.023044,0.054844,158,0.000000,0.000000,0.876969,0.950000,0.024414,-0.707792,0.876969,0.125981,0.778049,0.000000,0.950000,0.778049,138.901471,17.999634,86.050633,0.298503,18,200.88
20260607_152856,405.514,1,Left,3876,99.329205,98.090815,99.329205,0.000000,0.009949,0.007898,0.025999,149,0.000000,0.000000,0.659516,0.950000,0.025092,-0.376615,0.659516,0.055386,0.778777,0.000000,0.950000,0.778777,87.858784,18.231437,44.661441,0.224100,7,446.01
20260607_152856,405.514,1,Right,3846,99.323973,99.193968,99.323973,0.000000,0.020396,0.023254,0.055312,160,0.000000,0.000000,0.876969,0.950000,0.024930,-0.707792,0.876969,0.127888,0.776955,0.000000,0.950000,0.776955,139.080193,17.999634,86.279883,0.299901,18,446.01
20260607_152856,410.527,1,Left,3922,99.337073,98.113208,99.337073,0.000000,0.009950,0.007843,0.026033,150,0.000000,0.000000,0.659516,0.950000,0.025600,-0.376615,0.659516,0.055688,0.779138,0.000000,0.950000,0.779138,87.829623,18.231437,44.630388,0.224351,7,209.88
20260607_152856,410.527,1,Right,3891,99.331791,99.203290,99.331791,0.000000,0.020288,0.022998,0.055054,161,0.000000,0.000000,0.876969,0.950000,0.025589,-0.707792,0.876969,0.127409,0.778417,0.000000,0.950000,0.778417,140.145833,17.999634,87.333095,0.300735,18,209.88
20260607_152856,415.529,1,Left,3964,99.344097,98.133199,99.344097,0.000000,0.010083,0.007811,0.026178,154,0.000000,0.000000,0.659516,0.950000,0.025859,-0.376615,0.659516,0.056194,0.778955,0.000000,0.950000,0.778955,87.609515,18.231437,44.408591,0.224128,7,203.59
20260607_152856,415.529,1,Right,3932,99.338759,99.211597,99.338759,0.000000,0.020159,0.022839,0.054647,162,0.000000,0.000000,0.876969,0.950000,0.025364,-0.707792,0.876969,0.126484,0.779403,0.000000,0.950000,0.779403,140.105037,17.999634,87.281226,0.300341,18,203.59
20260607_152856,420.533,1,Left,4006,99.350974,98.152771,99.350974,0.000000,0.010148,0.007807,0.026373,155,0.000000,0.000000,0.659516,0.950000,0.025265,-0.376615,0.659516,0.056605,0.778848,0.000000,0.950000,0.778848,87.504434,18.231437,44.301857,0.224303,7,460.96
20260607_152856,420.533,1,Right,3974,99.345747,99.219930,99.345747,0.000000,0.020203,0.023031,0.054774,164,0.000000,0.000000,0.876969,0.950000,0.025059,-0.707792,0.876969,0.126791,0.779144,0.000000,0.950000,0.779144,139.815331,17.999634,86.980415,0.300182,18,460.96
20260607_152856,425.539,1,Left,4048,99.357708,98.171937,99.357708,0.000000,0.010128,0.007791,0.026280,157,0.000000,0.000000,0.659516,0.950000,0.025379,-0.376615,0.659516,0.056738,0.779433,0.000000,0.950000,0.779433,87.616515,18.231437,44.412318,0.224765,7,216.52
20260607_152856,425.539,1,Right,4015,99.352428,99.227895,99.352428,0.000000,0.020186,0.022886,0.054764,165,0.000000,0.000000,0.876969,0.950000,0.026301,-0.707792,0.876969,0.127070,0.778996,0.000000,0.950000,0.778996,139.383918,17.999634,86.538386,0.299715,18,216.52
20260607_152856,430.547,1,Left,4092,99.364614,98.191593,99.364614,0.000000,0.010092,0.007781,0.026201,158,0.000000,0.000000,0.659516,0.950000,0.025681,-0.376615,0.659516,0.056703,0.779589,0.000000,0.950000,0.779589,87.526086,18.231437,44.320229,0.224706,7,448.97
20260607_152856,430.547,1,Right,4059,99.359448,99.236265,99.359448,0.000000,0.020502,0.022938,0.055542,169,0.000000,0.000000,0.876969,0.950000,0.025866,-0.707792,0.876969,0.129046,0.779290,0.000000,0.950000,0.779290,138.994611,17.999634,86.137927,0.300641,18,448.97
20260607_152856,435.554,1,Left,4136,99.371373,98.210832,99.371373,0.000000,0.010061,0.007735,0.026161,159,0.000000,0.000000,0.659516,0.950000,0.025229,-0.376615,0.659516,0.056502,0.779390,0.000000,0.950000,0.779390,87.348517,18.231437,44.141035,0.224371,7,194.66
20260607_152856,435.554,1,Right,4103,99.366317,99.244455,99.366317,0.000000,0.020676,0.022823,0.055856,170,0.000000,0.000000,0.876969,0.950000,0.024592,-0.707792,0.876969,0.129530,0.780735,0.000000,0.950000,0.780735,139.519613,17.999634,86.652018,0.301626,18,194.66
20260607_152856,440.563,1,Left,4180,99.377990,98.229665,99.377990,0.000000,0.010038,0.007680,0.026109,161,0.000000,0.000000,0.659516,0.950000,0.025309,-0.376615,0.659516,0.056863,0.779498,0.000000,0.950000,0.779498,87.254863,18.231437,44.045791,0.224475,7,462.28
20260607_152856,440.563,1,Right,4147,99.373041,99.252472,99.373041,0.000000,0.020593,0.022589,0.055695,172,0.000000,0.000000,0.876969,0.950000,0.025131,-0.707792,0.876969,0.129807,0.781964,0.000000,0.950000,0.781964,139.551117,17.999634,86.672844,0.302152,18,462.28
20260607_152856,445.564,1,Left,4224,99.384470,98.248106,99.384470,0.000000,0.010028,0.007667,0.026105,162,0.000000,0.000000,0.659516,0.950000,0.025718,-0.376615,0.659516,0.057025,0.779722,0.000000,0.950000,0.779722,87.132038,18.231437,43.921409,0.224367,7,382.90
20260607_152856,445.564,1,Right,4191,99.379623,99.260320,99.379623,0.000000,0.020611,0.022792,0.055631,173,0.000000,0.000000,0.876969,0.950000,0.025756,-0.707792,0.876969,0.129990,0.780307,0.000000,0.950000,0.780307,139.043070,17.999634,86.178213,0.301716,18,382.90
20260607_152856,450.573,1,Left,4266,99.390530,98.265354,99.390530,0.000000,0.010025,0.007623,0.026119,164,0.000000,0.000000,0.659516,0.950000,0.025568,-0.376615,0.659516,0.057289,0.779571,0.000000,0.950000,0.779571,86.949904,18.231437,43.737819,0.224183,7,452.22
20260607_152856,450.573,1,Right,4233,99.385778,99.267659,99.385778,0.000000,0.020554,0.022578,0.055448,174,0.000000,0.000000,0.876969,0.950000,0.024972,-0.707792,0.876969,0.129436,0.781530,0.000000,0.950000,0.781530,139.973843,17.999634,87.098974,0.302284,18,452.22
20260607_152856,455.573,1,Left,4304,99.395911,98.280669,99.395911,0.000000,0.010025,0.007584,0.026070,165,0.000000,0.000000,0.659516,0.950000,0.025367,-0.376615,0.659516,0.057378,0.779648,0.000000,0.950000,0.779648,86.897343,18.231437,43.683966,0.224239,7,217.30
20260607_152856,455.573,1,Right,4271,99.391243,99.274175,99.391243,0.000000,0.020461,0.022435,0.055172,175,0.000000,0.000000,0.876969,0.950000,0.025167,-0.707792,0.876969,0.129209,0.781735,0.000000,0.950000,0.781735,139.638845,17.999634,86.755088,0.301887,18,217.30
20260607_152856,460.588,1,Left,4346,99.401749,98.297285,99.401749,0.000000,0.010003,0.007583,0.026017,166,0.000000,0.000000,0.659516,0.950000,0.025701,-0.376615,0.659516,0.057402,0.779870,0.000000,0.950000,0.779870,86.834165,18.231437,43.619385,0.224198,7,229.12
20260607_152856,460.588,1,Right,4313,99.397171,99.281243,99.397171,0.000000,0.020434,0.022621,0.054992,177,0.000000,0.000000,0.876969,0.950000,0.025696,-0.707792,0.876969,0.129246,0.780476,0.000000,0.950000,0.780476,139.054957,17.999634,86.161561,0.300991,18,229.12
20260607_152856,465.602,1,Left,4389,99.407610,98.313967,99.407610,0.000000,0.009964,0.007537,0.025918,167,0.000000,0.000000,0.659516,0.950000,0.025482,-0.376615,0.659516,0.057120,0.779729,0.000000,0.950000,0.779729,86.661358,18.231437,43.445170,0.223805,7,209.94
20260607_152856,465.602,1,Right,4356,99.403122,99.288338,99.403122,0.000000,0.020387,0.022413,0.054871,178,0.000000,0.000000,0.876969,0.950000,0.024707,-0.707792,0.876969,0.128977,0.781701,0.000000,0.950000,0.781701,139.381080,17.999634,86.478009,0.301411,18,209.94
20260607_152856,470.613,1,Left,4433,99.413490,98.330702,99.413490,0.000000,0.009938,0.007489,0.025849,169,0.000000,0.000000,0.659516,0.950000,0.025387,-0.376615,0.659516,0.057156,0.779711,0.000000,0.950000,0.779711,86.591455,18.231437,43.373855,0.223841,7,445.49
20260607_152856,470.613,1,Right,4400,99.409091,99.295455,99.409091,0.000000,0.020376,0.022294,0.054848,180,0.000000,0.000000,0.876969,0.950000,0.024788,-0.707792,0.876969,0.129795,0.781541,0.000000,0.950000,0.781541,138.864515,17.999634,85.951740,0.301292,18,445.49
20260607_152856,475.620,1,Left,4476,99.419124,98.346738,99.419124,0.000000,0.009914,0.007484,0.025803,170,0.000000,0.000000,0.659516,0.950000,0.025745,-0.376615,0.659516,0.057208,0.779886,0.000000,0.950000,0.779886,86.494678,18.231437,43.275726,0.223733,7,444.12
20260607_152856,475.620,1,Right,4443,99.414810,99.302273,99.414810,0.000000,0.020550,0.022521,0.055195,181,0.000000,0.000000,0.876969,0.950000,0.025780,-0.707792,0.876969,0.130629,0.781063,0.000000,0.950000,0.781063,138.544743,17.999634,85.639855,0.301657,18,444.12
