run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_204649,981.275,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,411.85
20260607_204649,981.275,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,411.85
20260607_204649,986.278,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,448.78
20260607_204649,986.278,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,448.78
20260607_204649,991.283,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,460.46
20260607_204649,991.283,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,460.46
20260607_204649,996.285,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,464.64
20260607_204649,996.285,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,464.64
20260607_204649,1001.285,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,463.25
20260607_204649,1001.285,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,463.25
20260607_204649,1006.293,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,464.69
20260607_204649,1006.293,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,464.69
20260607_204649,1011.301,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,445.02
20260607_204649,1011.301,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,445.02
20260607_204649,1016.313,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,442.39
20260607_204649,1016.313,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,442.39
20260607_204649,1021.313,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,474.20
20260607_204649,1021.313,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,474.20
20260607_204649,1026.321,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,438.64
20260607_204649,1026.321,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,438.64
20260607_204649,1031.321,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.66
20260607_204649,1031.321,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.66
20260607_204649,1036.331,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,441.78
20260607_204649,1036.331,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,441.78
20260607_204649,1041.333,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,468.48
20260607_204649,1041.333,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,468.48
20260607_204649,1046.335,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,456.35
20260607_204649,1046.335,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,456.35
20260607_204649,1051.345,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,454.57
20260607_204649,1051.345,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,454.57
20260607_204649,1056.346,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,408.20
20260607_204649,1056.346,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,408.20
20260607_204649,1061.356,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.27
20260607_204649,1061.356,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.27
20260607_204649,1066.357,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,438.46
20260607_204649,1066.357,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,438.46
20260607_204649,1071.362,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,449.69
20260607_204649,1071.362,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,449.69
20260607_204649,1076.370,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,406.07
20260607_204649,1076.370,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,406.07
20260607_204649,1081.381,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.66
20260607_204649,1081.381,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.66
20260607_204649,1086.383,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,449.74
20260607_204649,1086.383,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,449.74
20260607_204649,1091.386,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,467.23
20260607_204649,1091.386,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,467.23
20260607_204649,1096.398,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,470.74
20260607_204649,1096.398,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,470.74
20260607_204649,1101.405,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,434.96
20260607_204649,1101.405,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,434.96
20260607_204649,1106.416,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,461.27
20260607_204649,1106.416,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,461.27
20260607_204649,1111.420,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,460.86
20260607_204649,1111.420,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,460.86
20260607_204649,1116.421,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,449.31
20260607_204649,1116.421,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,449.31
20260607_204649,1121.421,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,442.06
20260607_204649,1121.421,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,442.06
20260607_204649,1126.426,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,464.28
20260607_204649,1126.426,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,464.28
20260607_204649,1131.435,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,457.79
20260607_204649,1131.435,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,457.79
20260607_204649,1136.446,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,462.13
20260607_204649,1136.446,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,462.13
20260607_204649,1141.454,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,462.49
20260607_204649,1141.454,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,462.49
20260607_204649,1146.457,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,461.62
20260607_204649,1146.457,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,461.62
20260607_204649,1151.469,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,454.17
20260607_204649,1151.469,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,454.17
20260607_204649,1156.476,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,454.52
20260607_204649,1156.476,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,454.52
20260607_204649,1161.481,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,465.52
20260607_204649,1161.481,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,465.52
20260607_204649,1166.492,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.42
20260607_204649,1166.492,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.42
20260607_204649,1171.498,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,451.63
20260607_204649,1171.498,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,451.63
20260607_204649,1176.501,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,460.26
20260607_204649,1176.501,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,460.26
20260607_204649,1181.512,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,434.37
20260607_204649,1181.512,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,434.37
20260607_204649,1186.523,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,455.75
20260607_204649,1186.523,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,455.75
20260607_204649,1191.531,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,461.01
20260607_204649,1191.531,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,461.01
20260607_204649,1196.536,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,457.99
20260607_204649,1196.536,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,457.99
20260607_204649,1201.540,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,439.52
20260607_204649,1201.540,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,439.52
20260607_204649,1206.551,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,471.01
20260607_204649,1206.551,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,471.01
20260607_204649,1211.558,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,473.88
20260607_204649,1211.558,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,473.88
20260607_204649,1216.563,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,461.93
20260607_204649,1216.563,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,461.93
