run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_101947,160.189,1,Left,1632,100.000000,0.000000,100.000000,0.735294,0.015195,0.011867,0.022529,140,0.000000,0.000000,0.793815,0.949999,0.027016,-0.562808,0.793815,0.107040,0.838211,0.240013,0.949999,0.838211,18.983009,17.151659,-331.447510,-576.421387,-346.365784,-565.527222,233.150021,174.939524,12.026869,89.933747,15.032138,63.150201,0.307602,33,0.000000,181.995291,120.121057,201.272657,262.19
20260617_101947,160.189,1,Right,1615,34.984520,0.000000,34.984520,1.300310,0.005277,0.007796,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.004736,-0.636323,0.315571,0.039473,0.271036,0.000000,0.949994,0.271036,6.307275,17.153536,-645.800110,-423.508545,-346.365784,-565.527222,233.150021,174.939524,348.406948,88.675615,24.946449,56.498364,0.318339,12,0.000000,181.995291,120.121057,201.272657,262.19
20260617_101947,165.202,1,Left,1685,100.000000,0.000000,100.000000,0.712166,0.015017,0.012008,0.022140,144,0.000000,0.000000,0.793815,0.949999,0.026661,-0.562808,0.793815,0.107880,0.837099,0.240013,0.949999,0.837099,18.971471,17.155704,-422.011627,-577.394653,-435.452301,-557.638367,181.653432,136.684144,8.841528,88.735862,15.032138,61.947406,0.306257,33,0.000000,786.736776,92.524962,155.715707,313.85
20260617_101947,165.202,1,Right,1668,33.872902,0.000000,33.872902,1.258993,0.005109,0.007548,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.004586,-0.636323,0.315571,0.038218,0.262424,0.000000,0.949994,0.262424,6.109352,17.157562,-645.800110,-423.508545,-435.452301,-557.638367,181.653432,136.684144,269.562556,88.675615,24.946449,56.498364,0.318339,12,0.000000,786.736776,92.524962,155.715707,313.85
20260617_101947,170.214,1,Left,1737,100.000000,0.000000,100.000000,0.690846,0.014901,0.012179,0.021745,145,0.000000,0.000000,0.793815,0.949999,0.024961,-0.562808,0.793815,0.107348,0.835871,0.240013,0.949999,0.835871,18.959362,17.159449,-507.116760,-539.292114,-521.776428,-527.063660,120.441607,90.331206,12.971757,87.805581,15.032138,61.012599,0.304630,33,0.000198,388.978612,64.479794,106.840507,226.52
20260617_101947,170.214,1,Right,1720,32.848837,0.000000,32.848837,1.220930,0.004955,0.007320,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.004447,-0.636323,0.315571,0.037063,0.254490,0.000000,0.949994,0.254490,5.927034,17.161288,-645.800110,-423.508545,-521.776428,-527.063660,120.441607,90.331206,184.597982,88.675615,24.946449,56.498364,0.318339,12,0.000198,388.978612,64.479794,106.840507,226.52
20260617_101947,175.215,1,Left,1791,99.832496,0.000000,99.832496,1.005025,0.014911,0.012883,0.021528,149,0.000000,0.000000,0.793815,0.949999,0.026101,-0.562808,0.793815,0.107461,0.834851,0.033058,0.949999,0.834851,18.930941,17.163116,-584.397888,-503.482086,-595.425110,-477.594482,67.625527,51.024999,2.714657,87.872864,15.032138,61.075698,0.305802,33,0.029531,35.876223,33.422345,57.586090,249.01
20260617_101947,175.215,1,Right,1773,31.866892,0.000000,31.866892,1.184433,0.004807,0.007101,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.004314,-0.636323,0.315571,0.035955,0.246882,0.000000,0.949994,0.246882,5.753287,17.164870,-645.800110,-423.508545,-595.425110,-477.594482,67.625527,51.024999,99.705085,88.675615,24.946449,56.498364,0.318339,12,0.029531,35.876223,33.422345,57.586090,249.01
20260617_101947,180.217,1,Left,1845,99.837398,0.000000,99.837398,0.975610,0.014637,0.012627,0.021080,150,0.000000,0.000000,0.793815,0.949999,0.026754,-0.562808,0.793815,0.106262,0.836316,0.033058,0.949999,0.836316,18.962266,17.166555,-656.820618,-436.578308,-654.944458,-411.319946,19.220449,20.282717,6.426519,88.437119,15.032138,61.635776,0.306758,33,0.195653,262.791926,7.689720,11.055331,319.01
20260617_101947,180.217,1,Right,1827,30.925014,0.000000,30.925014,1.149425,0.004665,0.006891,0.029975,40,0.000000,0.000000,0.636323,0.949994,0.004187,-0.636323,0.315571,0.034892,0.239585,0.000000,0.949994,0.239585,5.585360,17.168291,-645.800110,-423.508545,-654.944458,-411.319946,19.220449,20.282717,18.037764,88.675615,24.946449,56.498364,0.318339,12,0.195653,262.791926,7.689720,11.055331,319.01
20260617_101947,185.219,1,Left,1900,99.842105,0.000000,99.842105,0.947368,0.014291,0.012404,0.020543,151,0.000000,0.000000,0.793815,0.949999,0.026166,-0.562808,0.793815,0.103649,0.836343,0.033058,0.949999,0.836343,18.982097,17.169864,-700.617859,-347.845612,-696.873169,-331.110779,46.465075,42.064355,12.911093,87.855295,15.032138,61.049942,0.305045,33,0.332177,10.717599,9.567007,24.648965,369.12
20260617_101947,185.219,1,Right,1882,31.774708,0.000000,31.774708,1.487779,0.005543,0.007874,0.032589,41,0.000000,0.000000,0.694297,0.949994,0.009170,-0.636323,0.694297,0.039371,0.246682,0.000000,0.949994,0.246682,5.692904,17.171581,-664.728210,-389.873230,-696.873169,-331.110779,46.465075,42.064355,40.694203,91.431133,24.946449,59.242926,0.333541,12,0.332177,10.717599,9.567007,24.648965,369.12
20260617_101947,190.232,1,Left,1952,99.846311,0.000000,99.846311,0.922131,0.013999,0.012304,0.020078,153,0.000000,0.000000,0.793815,0.949999,0.025854,-0.562808,0.793815,0.102198,0.834444,0.033058,0.949999,0.834444,18.969053,17.172825,-721.044739,-258.367126,-717.396240,-243.695114,51.935439,44.303279,15.325984,86.651477,15.032138,59.842541,0.301663,33,0.312412,91.073903,15.276545,27.021788,260.34
20260617_101947,190.232,1,Right,1934,33.609100,0.000000,33.609100,1.551189,0.005671,0.007931,0.030980,48,0.000000,0.000000,0.694297,0.949994,0.006942,-0.636323,0.694297,0.040507,0.263990,0.000000,0.949994,0.263990,6.068685,17.174524,-664.559509,-294.770782,-717.396240,-243.695114,51.935439,44.303279,44.222678,118.660683,24.946449,86.450129,0.341427,12,0.312412,91.073903,15.276545,27.021788,260.34
20260617_101947,195.236,1,Left,2008,99.850598,0.000000,99.850598,0.896414,0.013859,0.012151,0.019775,154,0.000000,0.000000,0.793815,0.949999,0.026950,-0.562808,0.793815,0.101682,0.833767,0.033058,0.949999,0.833767,18.982191,17.175849,-723.889526,-163.035599,-715.595581,-153.563370,38.250009,32.276666,17.439738,85.353893,15.032138,58.541306,0.298411,33,0.286020,73.766350,9.343822,16.875724,259.89
20260617_101947,195.236,1,Right,1990,35.477387,0.000000,35.477387,1.507538,0.005524,0.007741,0.028568,50,0.000000,0.000000,0.694297,0.949994,0.007363,-0.636323,0.694297,0.039984,0.281926,0.000000,0.949994,0.281926,6.462579,17.177527,-686.703918,-196.754120,-715.595581,-153.563370,38.250009,32.276666,23.456891,144.469009,24.946449,112.238072,0.345163,12,0.286020,73.766350,9.343822,16.875724,259.89
20260617_101947,200.242,1,Left,2064,99.854651,0.000000,99.854651,0.872093,0.013849,0.012326,0.019661,160,0.000000,0.000000,0.793815,0.949999,0.026526,-0.562808,0.793815,0.103171,0.831726,0.033058,0.949999,0.831726,18.916687,17.178713,-721.229736,-82.428528,-691.736145,-67.369461,36.042941,33.782891,6.536000,85.189458,15.032138,58.387953,0.298864,45,0.710885,157.947333,1.092511,4.688734,258.64
20260617_101947,200.242,1,Right,2046,37.243402,0.000000,37.243402,1.857283,0.005421,0.008184,0.026577,51,0.000000,0.000000,0.694297,0.949994,0.008216,-0.636323,0.694297,0.039944,0.297303,0.000000,0.949994,0.297303,6.815813,17.180370,-685.275940,-101.208435,-691.736145,-67.369461,36.042941,33.782891,4.820102,153.657274,24.946449,121.408950,0.348013,12,0.710885,157.947333,1.092511,4.688734,258.64
20260617_101947,205.248,1,Left,2118,99.858357,0.000000,99.858357,0.849858,0.013985,0.012076,0.019995,165,0.000000,0.000000,0.793815,0.949999,0.025277,-0.562808,0.793815,0.102895,0.833701,0.033058,0.949999,0.833701,18.946090,17.181355,-664.465393,1.354682,-646.063782,12.007377,22.396688,23.684414,9.282872,85.832373,15.032138,59.027341,0.300395,45,0.530459,182.985354,3.073973,5.963336,226.55
20260617_101947,205.248,1,Right,2100,38.761905,0.000000,38.761905,2.047619,0.005554,0.008802,0.026250,59,0.000000,0.000000,0.694297,0.949994,0.009230,-0.636323,0.694297,0.040454,0.310570,0.000000,0.949994,0.310570,7.116752,17.182993,-651.396973,-13.548266,-646.063782,12.007377,22.396688,23.684414,4.529063,152.802382,24.946449,120.540054,0.348761,12,0.530459,182.985354,3.073973,5.963336,226.55
20260617_101947,210.259,1,Left,2172,99.861878,0.000000,99.861878,0.828729,0.013811,0.011856,0.019643,168,0.000000,0.000000,0.793815,0.949999,0.025992,-0.562808,0.793815,0.102637,0.834465,0.033058,0.949999,0.834465,18.971123,17.183834,-599.881042,72.822052,-583.253784,76.175880,20.697253,22.359077,13.084794,85.530868,15.032138,58.722485,0.300625,45,0.356995,249.472076,3.340736,9.711726,233.44
20260617_101947,210.259,1,Right,2152,40.241636,0.000000,40.241636,2.044610,0.006706,0.009629,0.034129,66,0.000000,0.000000,0.694297,0.949994,0.007670,-0.636323,0.694297,0.044762,0.320205,0.000000,0.949994,0.320205,7.353366,17.185362,-601.837036,55.558907,-583.253784,76.175880,20.697253,22.359077,10.570763,147.567807,24.946449,115.354816,0.349390,17,0.356995,249.472076,3.340736,9.711726,233.44
20260617_101947,215.260,1,Left,2222,99.864986,0.000000,99.864986,0.810081,0.013680,0.011771,0.019416,172,0.000000,0.000000,0.793815,0.949999,0.026691,-0.562808,0.793815,0.102637,0.834430,0.033058,0.949999,0.834430,18.974743,17.186020,-525.441406,129.775192,-507.502716,122.361382,44.445439,38.513311,12.743015,84.777008,15.032138,57.965667,0.299641,45,0.513226,153.805388,6.082802,17.561000,303.30
20260617_101947,215.260,1,Right,2202,41.371480,0.000000,41.371480,2.316076,0.007471,0.010740,0.034127,70,0.000000,0.000000,0.694297,0.949994,0.010100,-0.636323,0.694297,0.048889,0.328287,0.000000,0.949994,0.328287,7.528111,17.187533,-541.406128,75.776031,-507.502716,122.361382,44.445439,38.513311,27.618503,145.191612,24.946449,113.009735,0.353374,21,0.513226,153.805388,6.082802,17.561000,303.30
20260617_101947,220.272,1,Left,2276,99.868190,0.000000,99.868190,0.790861,0.013683,0.011856,0.019290,175,0.000000,0.000000,0.793815,0.949999,0.025374,-0.562808,0.793815,0.102853,0.833286,0.033058,0.949999,0.833286,18.953459,17.188265,-442.293365,157.987289,-421.692688,148.806656,86.651585,73.082201,7.678424,83.934502,15.032138,57.120112,0.298237,45,0.264239,809.858551,29.381664,54.305845,259.26
20260617_101947,220.272,1,Right,2256,40.647163,0.000000,40.647163,2.526596,0.007338,0.010793,0.034019,70,0.000000,0.000000,0.694297,0.949994,0.009584,-0.636323,0.694297,0.047993,0.322244,0.000000,0.949994,0.322244,7.446579,17.189762,-522.501831,77.272690,-421.692688,148.806656,86.651585,73.082201,93.746553,146.157832,24.946449,113.974086,0.354219,21,0.264239,809.858551,29.381664,54.305845,259.26
20260617_101947,225.279,1,Left,2330,99.871245,0.000000,99.871245,0.772532,0.013574,0.011745,0.019022,179,0.000000,0.000000,0.793815,0.949999,0.025160,-0.562808,0.793815,0.103121,0.833758,0.033058,0.949999,0.833758,18.972562,17.190396,-346.202789,159.079773,-330.930481,153.109543,103.234642,84.195572,14.504928,83.598305,15.032138,56.781008,0.298497,45,0.231706,521.216371,39.671219,70.929013,274.35
20260617_101947,225.279,1,Right,2309,41.359896,0.000000,41.359896,3.291468,0.007538,0.012646,0.033721,73,0.000000,0.000000,0.694297,0.949994,0.010517,-0.636323,0.694297,0.048121,0.326215,0.000000,0.949994,0.326215,7.533452,17.191838,-467.983551,87.394707,-330.930481,153.109543,103.234642,84.195572,121.993368,166.077900,24.946449,133.882862,0.358131,21,0.231706,521.216371,39.671219,70.929013,274.35
20260617_101947,230.287,1,Left,2385,99.874214,0.000000,99.874214,0.754717,0.013477,0.011586,0.018801,180,0.000000,0.000000,0.793815,0.949999,0.026638,-0.562808,0.793815,0.103090,0.834584,0.033058,0.949999,0.834584,18.981927,17.192465,-253.183289,150.968201,-243.349716,135.018967,113.478226,90.437694,11.952527,83.119075,15.032138,56.298953,0.298266,45,0.205563,1100.328003,42.095500,76.868308,274.10
20260617_101947,230.287,1,Right,2363,42.403724,0.000000,42.403724,4.316547,0.007381,0.013886,0.032306,74,0.000000,0.000000,0.694297,0.949994,0.010314,-0.636323,0.694297,0.047059,0.332857,0.000000,0.949994,0.332857,7.701778,17.193855,-395.269196,78.368187,-243.349716,135.018967,113.478226,90.437694,132.602215,195.480490,24.946449,163.272670,0.359690,21,0.205563,1100.328003,42.095500,76.868308,274.10
20260617_101947,235.288,1,Left,2437,99.876898,0.000000,99.876898,0.738613,0.013395,0.011569,0.018608,184,0.000000,0.000000,0.793815,0.949999,0.026462,-0.562808,0.793815,0.103640,0.834205,0.033058,0.949999,0.834205,18.983740,17.194347,-166.188187,115.718552,-162.675201,95.732231,160.120746,125.432824,12.147625,82.412143,15.032138,55.589468,0.297454,45,0.146417,1938.749061,63.869333,116.179197,259.12
20260617_101947,235.288,1,Right,2415,41.490683,0.000000,41.490683,4.223602,0.007222,0.013587,0.032306,74,0.000000,0.000000,0.694297,0.949994,0.010092,-0.636323,0.694297,0.046045,0.325690,0.000000,0.949994,0.325690,7.548323,17.195725,-392.566406,78.014626,-162.675201,95.732231,160.120746,125.432824,200.861277,195.480490,24.946449,163.272670,0.359690,21,0.146417,1938.749061,63.869333,116.179197,259.12
20260617_101947,240.296,1,Left,2493,99.879663,0.000000,99.879663,0.722022,0.013463,0.011832,0.018539,187,0.000000,0.000000,0.793815,0.949999,0.024529,-0.562808,0.793815,0.104121,0.831934,0.033058,0.949999,0.831934,18.944510,17.196280,-103.979271,57.285210,-93.493896,36.917835,193.735739,154.147289,9.774019,81.687815,15.032138,54.862508,0.296240,52,0.099469,2289.799570,86.329887,147.837279,235.45
20260617_101947,240.296,1,Right,2471,41.116957,0.000000,41.116957,4.613517,0.007210,0.014224,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.010254,-0.636323,0.694297,0.045393,0.321547,0.000000,0.949994,0.321547,7.454883,17.197644,-376.305176,75.171234,-93.493896,36.917835,193.735739,154.147289,255.875070,203.809888,24.946449,171.598490,0.361122,21,0.099469,2289.799570,86.329887,147.837279,235.45
20260617_101947,245.307,1,Left,2546,99.882168,0.000000,99.882168,0.706991,0.013373,0.011622,0.018303,191,0.000000,0.000000,0.793815,0.949999,0.025795,-0.562808,0.793815,0.104469,0.833495,0.033058,0.949999,0.833495,18.967881,17.198036,-41.576218,-10.907270,-42.415867,-35.113853,240.135746,187.660818,5.781878,82.447498,15.032138,55.619808,0.298023,52,0.090026,3691.367490,106.774489,185.924768,319.37
20260617_101947,245.307,1,Right,2523,40.269520,0.000000,40.269520,4.518430,0.007061,0.013931,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.010043,-0.636323,0.694297,0.044457,0.314919,0.000000,0.949994,0.314919,7.303698,17.199354,-375.781738,75.062157,-42.415867,-35.113853,240.135746,187.660818,321.979235,203.809888,24.946449,171.598490,0.361122,21,0.090026,3691.367490,106.774489,185.924768,319.37
20260617_101947,250.310,1,Left,2599,99.884571,0.000000,99.884571,0.692574,0.013213,0.011483,0.018050,192,0.000000,0.000000,0.793815,0.949999,0.026162,-0.562808,0.793815,0.103699,0.834090,0.033058,0.949999,0.834090,18.984491,17.199732,-1.330648,-102.361862,-9.714214,-120.206360,282.988661,217.303780,10.981992,82.459122,15.032138,55.629146,0.298188,52,0.077516,3694.957348,127.198841,223.219777,368.47
20260617_101947,250.310,1,Right,2576,39.440994,0.000000,39.440994,4.425466,0.006916,0.013645,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.009836,-0.636323,0.694297,0.043543,0.308440,0.000000,0.949994,0.308440,7.154968,17.201038,-375.781738,75.062157,-9.714214,-120.206360,282.988661,217.303780,386.471994,203.809888,24.946449,171.598490,0.361122,21,0.077516,3694.957348,127.198841,223.219777,368.47
20260617_101947,255.323,1,Left,2651,99.886835,0.000000,99.886835,0.678989,0.013087,0.011365,0.017817,193,0.000000,0.000000,0.793815,0.949999,0.025835,-0.562808,0.793815,0.103021,0.833636,0.033058,0.949999,0.833636,18.989898,17.201315,11.791745,-196.206436,0.591470,-208.265961,320.209819,243.777282,14.393037,81.770756,15.032138,54.938627,0.296572,52,0.062203,3466.405931,146.361791,256.307448,242.36
20260617_101947,255.323,1,Right,2628,38.660578,0.000000,38.660578,4.337900,0.006779,0.013375,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.009642,-0.636323,0.694297,0.042681,0.302337,0.000000,0.949994,0.302337,7.016091,17.202609,-375.781738,75.062157,0.591470,-208.265961,320.209819,243.777282,443.704140,203.809888,24.946449,171.598490,0.361122,21,0.062203,3466.405931,146.361791,256.307448,242.36
20260617_101947,260.326,1,Left,2705,99.889094,0.000000,99.889094,0.665434,0.013165,0.011677,0.017852,199,0.000000,0.000000,0.793815,0.949999,0.024417,-0.562808,0.793815,0.103810,0.830565,0.033058,0.949999,0.830565,18.930592,17.202961,-0.899853,-274.140686,-11.486149,-298.262177,353.428167,273.978703,10.901930,81.086803,15.032138,54.317326,0.295882,67,0.038088,5980.025760,168.386424,286.205045,359.59
20260617_101947,260.326,1,Right,2682,37.882177,0.000000,37.882177,4.250559,0.006643,0.013105,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.009448,-0.636323,0.694297,0.041822,0.296250,0.000000,0.949994,0.296250,6.879210,17.204244,-375.781738,75.062157,-11.486149,-298.262177,353.428167,273.978703,495.601787,203.809888,24.946449,171.598490,0.361122,21,0.038088,5980.025760,168.386424,286.205045,359.59
20260617_101947,265.330,1,Left,2758,99.891226,0.000000,99.891226,0.652647,0.013082,0.011498,0.017676,206,0.000000,0.000000,0.793815,0.949999,0.025913,-0.562808,0.793815,0.104056,0.832081,0.033058,0.949999,0.832081,18.952378,17.204454,-16.677544,-365.738098,-44.644501,-380.488922,387.788326,297.402395,2.412322,82.406373,15.032138,55.633622,0.297829,67,0.044223,8422.750857,178.947897,311.106947,282.81
20260617_101947,265.330,1,Right,2735,37.148080,0.000000,37.148080,4.168190,0.006514,0.012851,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.009265,-0.636323,0.694297,0.041011,0.290509,0.000000,0.949994,0.290509,6.747862,17.205725,-375.781738,75.062157,-44.644501,-380.488922,387.788326,297.402395,538.847640,203.809888,24.946449,171.598490,0.361122,21,0.044223,8422.750857,178.947897,311.106947,282.81
20260617_101947,270.333,1,Left,2812,99.893314,0.000000,99.893314,0.640114,0.012878,0.011277,0.017385,208,0.000000,0.000000,0.793815,0.949999,0.025908,-0.562808,0.793815,0.102833,0.833385,0.033058,0.949999,0.833385,18.973720,17.205908,-72.931786,-449.090363,-97.881027,-453.165558,409.167960,311.074737,5.924799,83.306091,15.032138,56.530132,0.298697,67,0.047472,6765.978851,190.836659,331.746583,269.18
20260617_101947,270.333,1,Right,2788,36.441894,0.000000,36.441894,4.088953,0.006390,0.012607,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.009088,-0.636323,0.694297,0.040232,0.284986,0.000000,0.949994,0.284986,6.623784,17.207139,-375.781738,75.062157,-97.881027,-453.165558,409.167960,311.074737,574.571390,203.809888,24.946449,171.598490,0.361122,21,0.047472,6765.978851,190.836659,331.746583,269.18
20260617_101947,275.341,1,Left,2871,99.895507,0.000000,99.895507,0.626959,0.012646,0.011118,0.017058,209,0.000000,0.000000,0.793815,0.949999,0.025735,-0.562808,0.793815,0.101079,0.833332,0.033058,0.949999,0.833332,18.987602,17.207447,-150.115799,-510.447998,-167.494812,-510.348999,422.077756,319.370217,12.665927,83.047900,15.032138,56.268573,0.297765,67,0.030014,4686.912528,201.643465,347.290872,255.35
20260617_101947,275.341,1,Right,2845,35.711775,0.000000,35.711775,4.007030,0.006262,0.012354,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008906,-0.636323,0.694297,0.039426,0.279277,0.000000,0.949994,0.279277,6.492235,17.208615,-375.781738,75.062157,-167.494812,-510.348999,422.077756,319.370217,601.392072,203.809888,24.946449,171.598490,0.361122,21,0.030014,4686.912528,201.643465,347.290872,255.35
20260617_101947,280.345,1,Left,2924,99.897401,0.000000,99.897401,0.615595,0.012450,0.011092,0.016795,211,0.000000,0.000000,0.793815,0.949999,0.025619,-0.562808,0.793815,0.099815,0.832399,0.033058,0.949999,0.832399,18.982273,17.208764,-234.509613,-550.395996,-249.126419,-548.458130,430.737643,325.499339,15.343223,82.343680,15.032138,55.561444,0.295535,67,0.021804,4044.505579,208.900298,357.420922,289.94
20260617_101947,280.345,1,Right,2898,35.058661,0.000000,35.058661,3.933747,0.006148,0.012128,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008743,-0.636323,0.694297,0.038705,0.274169,0.000000,0.949994,0.274169,6.374731,17.209923,-375.781738,75.062157,-249.126419,-548.458130,430.737643,325.499339,618.881032,203.809888,24.946449,171.598490,0.361122,21,0.021804,4044.505579,208.900298,357.420922,289.94
20260617_101947,285.353,1,Left,2977,99.899227,0.000000,99.899227,0.604636,0.012283,0.011083,0.016586,214,0.000000,0.000000,0.793815,0.949999,0.026004,-0.562808,0.793815,0.098915,0.831300,0.033058,0.949999,0.831300,18.976910,17.210038,-324.539062,-572.936584,-336.945374,-565.062378,435.339145,327.997880,15.469261,81.583239,15.032138,54.798198,0.293097,67,0.019305,3428.177828,211.243995,361.950024,355.84
20260617_101947,285.353,1,Right,2951,34.429007,0.000000,34.429007,3.863097,0.006037,0.011911,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008586,-0.636323,0.694297,0.038010,0.269245,0.000000,0.949994,0.269245,6.261852,17.211187,-375.781738,75.062157,-336.945374,-565.062378,435.339145,327.997880,626.724949,203.809888,24.946449,171.598490,0.361122,21,0.019305,3428.177828,211.243995,361.950024,355.84
20260617_101947,290.356,1,Left,3030,99.900990,0.000000,99.900990,0.594059,0.012163,0.011006,0.016395,216,0.000000,0.000000,0.793815,0.949999,0.025827,-0.562808,0.793815,0.098153,0.830090,0.033058,0.949999,0.830090,18.960825,17.211268,-415.042694,-572.019775,-426.855408,-559.387085,434.022928,326.898445,12.946265,80.807381,15.032138,54.019632,0.290516,67,0.021289,3680.171096,210.512299,360.879588,230.90
20260617_101947,290.356,1,Right,3003,33.832834,0.000000,33.832834,3.796204,0.005933,0.011704,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008438,-0.636323,0.694297,0.037351,0.264583,0.000000,0.949994,0.264583,6.155127,17.212385,-375.781738,75.062157,-426.855408,-559.387085,434.022928,326.898445,624.927695,203.809888,24.946449,171.598490,0.361122,21,0.021289,3680.171096,210.512299,360.879588,230.90
20260617_101947,295.360,1,Left,3083,99.902692,0.000000,99.902692,0.583847,0.012074,0.010968,0.016242,217,0.000000,0.000000,0.793815,0.949999,0.025076,-0.562808,0.793815,0.097720,0.828788,0.033058,0.949999,0.828788,18.945121,17.212460,-499.927307,-542.503662,-512.541260,-531.566589,422.822991,319.274305,14.395094,80.100392,15.032138,53.310030,0.288497,67,0.018615,4184.156122,208.697123,354.251533,268.18
20260617_101947,295.360,1,Right,3056,33.246073,0.000000,33.246073,3.730366,0.005830,0.011501,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008291,-0.636323,0.694297,0.036704,0.259994,0.000000,0.949994,0.259994,6.049972,17.213568,-375.781738,75.062157,-512.541260,-531.566589,422.822991,319.274305,613.412770,203.809888,24.946449,171.598490,0.361122,21,0.018615,4184.156122,208.697123,354.251533,268.18
20260617_101947,300.363,1,Left,3136,99.904337,0.000000,99.904337,0.573980,0.012092,0.010919,0.016161,218,0.000000,0.000000,0.793815,0.949999,0.025889,-0.562808,0.793815,0.098166,0.828922,0.033058,0.949999,0.828922,18.957055,17.213610,-580.792969,-496.564423,-588.081299,-483.800934,406.601480,306.263228,15.654588,79.598009,15.032138,52.805121,0.287990,67,0.017448,3001.719433,202.051787,342.242060,250.06
20260617_101947,300.363,1,Right,3109,32.679318,0.000000,32.679318,3.666774,0.005730,0.011305,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008150,-0.636323,0.694297,0.036078,0.255562,0.000000,0.949994,0.255562,5.947530,17.214710,-375.781738,75.062157,-588.081299,-483.800934,406.601480,306.263228,592.573892,203.809888,24.946449,171.598490,0.361122,21,0.017448,3001.719433,202.051787,342.242060,250.06
20260617_101947,305.363,1,Left,3189,99.905927,0.000000,99.905927,0.564440,0.012115,0.010888,0.016127,224,0.000000,0.000000,0.793815,0.949999,0.026379,-0.562808,0.793815,0.099192,0.829062,0.033058,0.949999,0.829062,18.947534,17.214729,-654.005920,-445.014954,-649.739502,-418.608368,393.720496,295.670208,8.332424,79.418237,15.032138,52.622908,0.288586,67,0.020002,2174.330631,187.448847,324.826103,301.62
20260617_101947,305.363,1,Right,3162,32.131562,0.000000,32.131562,3.605313,0.005634,0.011116,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.008013,-0.636323,0.694297,0.035473,0.251278,0.000000,0.949994,0.251278,5.848642,17.215819,-375.781738,75.062157,-649.739502,-418.608368,393.720496,295.670208,562.553608,203.809888,24.946449,171.598490,0.361122,21,0.020002,2174.330631,187.448847,324.826103,301.62
20260617_101947,310.369,1,Left,3244,99.907522,0.000000,99.907522,0.554871,0.012038,0.010810,0.015955,225,0.000000,0.000000,0.793815,0.949999,0.025561,-0.562808,0.793815,0.098625,0.829317,0.033058,0.949999,0.829317,18.957342,17.215846,-698.321472,-357.321869,-693.894409,-338.855652,360.153433,270.513712,11.231293,79.262985,15.032138,52.465207,0.288468,67,0.021555,1631.237275,177.482508,302.151637,232.14
20260617_101947,310.369,1,Right,3217,31.582219,0.000000,31.582219,3.543674,0.005538,0.010926,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.007876,-0.636323,0.694297,0.034867,0.246982,0.000000,0.949994,0.246982,5.752059,17.216928,-375.781738,75.062157,-693.894409,-338.855652,360.153433,270.513712,523.221458,203.809888,24.946449,171.598490,0.361122,21,0.021555,1631.237275,177.482508,302.151637,232.14
20260617_101947,315.370,1,Left,3298,99.909036,0.000000,99.909036,0.545785,0.011991,0.010899,0.015832,231,0.000000,0.000000,0.793815,0.949999,0.025148,-0.562808,0.793815,0.099064,0.827998,0.033058,0.949999,0.827998,18.940063,17.216909,-716.310364,-272.783295,-716.231323,-253.423935,326.408529,246.222057,14.068240,78.750545,15.032138,51.950441,0.287764,67,0.022586,2892.749706,163.697795,275.671626,261.83
20260617_101947,315.370,1,Right,3271,31.060838,0.000000,31.060838,3.485173,0.005447,0.010745,0.032362,74,0.000000,0.000000,0.694297,0.949994,0.007746,-0.636323,0.694297,0.034291,0.242905,0.000000,0.949994,0.242905,5.658686,17.217981,-375.781738,75.062157,-716.231323,-253.423935,326.408529,246.222057,477.269966,203.809888,24.946449,171.598490,0.361122,21,0.022586,2892.749706,163.697795,275.671626,261.83
