run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_182742,160.212,0,Right,1421,100.000000,0.000000,100.000000,0.000000,0.003163,0.010964,0.004265,55,0.000000,0.000000,0.293779,0.871370,0.025513,-0.293779,0.104393,0.032075,0.722606,0.240019,0.871370,0.722606,17.246762,17.151665,-320.408447,-551.231750,-342.767792,-565.979553,28.554732,27.707887,3.228081,135.408127,59.521220,24.497830,0.098528,0,0.720843,39.241182,2.112504,2.591367,349.21
20260616_182742,165.220,0,Left,1485,100.000000,0.000000,100.000000,0.000000,0.012863,0.011823,0.012930,73,0.000000,0.000000,0.685711,0.939880,0.024977,-0.300086,0.685711,0.063676,0.807586,0.030252,0.939880,0.807586,18.781129,17.152206,-406.114655,-580.644592,-432.634125,-558.836243,30.601092,30.546420,4.519331,161.365713,35.436593,65.695988,0.188872,0,0.819565,3.230544,0.847299,3.226119,357.60
20260616_182742,165.220,0,Right,1465,100.000000,0.000000,100.000000,0.000000,0.003148,0.010920,0.004208,57,0.000000,0.000000,0.293779,0.871370,0.025562,-0.293779,0.104393,0.031927,0.722655,0.240019,0.871370,0.722655,17.250466,17.155520,-407.391083,-549.960693,-432.634125,-558.836243,30.601092,30.546420,3.286209,135.319261,59.521220,24.388034,0.098174,0,0.819565,3.230544,0.847299,3.226119,357.60
20260616_182742,170.229,0,Left,1533,100.000000,0.000000,100.000000,0.000000,0.012595,0.011511,0.012628,75,0.000000,0.000000,0.685711,0.939880,0.025796,-0.300086,0.685711,0.063526,0.809780,0.030252,0.939880,0.809780,18.820565,17.156208,-499.508362,-556.385437,-516.613525,-530.221802,29.698777,29.678134,1.389874,162.380894,35.436593,66.639384,0.190370,0,0.911444,9.952155,0.896814,1.408356,295.77
20260616_182742,170.229,0,Right,1511,100.000000,0.000000,100.000000,0.000000,0.003089,0.010840,0.004135,60,0.000000,0.000000,0.293779,0.871370,0.025479,-0.293779,0.104393,0.031650,0.721579,0.240019,0.871370,0.721579,17.240147,17.159310,-488.555542,-528.735718,-516.613525,-530.221802,29.698777,29.678134,2.004657,135.190485,59.521220,24.238681,0.097619,0,0.911444,9.952155,0.896814,1.408356,295.77
20260616_182742,175.230,0,Left,1580,100.000000,0.000000,100.000000,0.000000,0.012280,0.011221,0.012328,76,0.000000,0.000000,0.685711,0.939880,0.025977,-0.300086,0.685711,0.062585,0.809931,0.030252,0.939880,0.809931,18.844326,17.159891,-584.914429,-507.205322,-592.419861,-480.775635,29.602219,28.458163,3.218029,161.789246,35.436593,65.981672,0.189016,0,0.721861,14.574468,1.641403,2.245264,362.42
20260616_182742,175.230,0,Right,1557,100.000000,0.000000,100.000000,0.000000,0.003395,0.011676,0.004862,64,0.000000,0.000000,0.293779,0.871370,0.025471,-0.293779,0.104393,0.032250,0.721872,0.240019,0.871370,0.721872,17.244026,17.162876,-563.144653,-483.901459,-592.419861,-480.775635,29.602219,28.458163,2.183555,135.671330,59.521220,24.976700,0.100007,0,0.721861,14.574468,1.641403,2.245264,362.42
20260616_182742,180.234,0,Left,1625,100.000000,0.000000,100.000000,0.000000,0.011982,0.010945,0.012024,78,0.000000,0.000000,0.685711,0.939880,0.025784,-0.300086,0.685711,0.061378,0.809131,0.030252,0.939880,0.809131,18.842393,17.163217,-651.976990,-440.600342,-653.497925,-413.984955,28.313728,27.492061,3.497286,160.711663,35.436593,64.844417,0.186449,0,0.715303,44.940805,2.023873,2.508290,251.82
20260616_182742,180.234,0,Right,1602,100.000000,0.000000,100.000000,0.000000,0.003672,0.011878,0.005153,67,0.000000,0.000000,0.293779,0.896526,0.025749,-0.293779,0.113059,0.033420,0.722933,0.240019,0.896526,0.722933,17.251392,17.166166,-627.015930,-424.036194,-653.497925,-413.984955,28.313728,27.492061,2.577508,136.467404,59.521220,25.971341,0.102997,0,0.715303,44.940805,2.023873,2.508290,251.82
20260616_182742,185.244,0,Left,1672,100.000000,0.000000,100.000000,0.000000,0.012477,0.011356,0.012550,81,0.000000,0.000000,0.685711,0.939880,0.025162,-0.300086,0.685711,0.062530,0.807399,0.030252,0.939880,0.807399,18.809105,17.166500,-699.155823,-366.279480,-695.602417,-335.080841,28.386668,29.738957,1.904410,160.116170,35.436593,64.361872,0.186726,0,0.781567,48.161648,1.288576,2.528849,357.30
20260616_182742,185.244,0,Right,1648,100.000000,0.000000,100.000000,0.000000,0.003676,0.011751,0.005159,69,0.000000,0.000000,0.293779,0.896526,0.025669,-0.293779,0.113059,0.033990,0.722440,0.240019,0.896526,0.722440,17.246565,17.169344,-675.996399,-355.179443,-695.602417,-335.080841,28.386668,29.738957,3.944420,136.335131,59.521220,25.808055,0.103053,0,0.781567,48.161648,1.288576,2.528849,357.30
20260616_182742,190.257,0,Left,1717,100.000000,0.000000,100.000000,0.000000,0.012609,0.011556,0.012744,85,0.000000,0.000000,0.685711,0.939880,0.025524,-0.300086,0.685711,0.063403,0.807819,0.030252,0.939880,0.807819,18.823726,17.169475,-727.389526,-276.272705,-716.998901,-247.874847,29.326766,28.421160,1.651192,160.174145,35.436593,64.414823,0.187572,0,0.703587,22.052352,1.791831,3.401439,370.16
20260616_182742,190.257,0,Right,1692,100.000000,0.000000,100.000000,0.000000,0.003706,0.011729,0.005175,70,0.000000,0.000000,0.293779,0.896526,0.025044,-0.293779,0.113059,0.034203,0.723564,0.240019,0.896526,0.723564,17.276563,17.172222,-697.870361,-266.363495,-716.998901,-247.874847,29.326766,28.421160,5.655345,136.355507,59.521220,25.800344,0.103237,0,0.703587,22.052352,1.791831,3.401439,370.16
20260616_182742,195.263,0,Left,1764,100.000000,0.000000,100.000000,0.056689,0.013462,0.012529,0.013446,87,0.000000,0.000000,0.687135,0.939880,0.025353,-0.300086,0.687135,0.065584,0.805925,0.012315,0.939880,0.805925,18.777391,17.172420,-737.392456,-193.299438,-716.244263,-158.800171,35.434587,36.553329,11.065190,161.070816,35.436593,65.627364,0.191132,0,0.577489,135.631654,4.554717,6.582548,340.20
20260616_182742,195.263,0,Right,1738,100.000000,0.000000,100.000000,0.000000,0.004208,0.012337,0.005950,73,0.000000,0.000000,0.293779,0.911585,0.025996,-0.293779,0.208988,0.036145,0.722676,0.025176,0.911585,0.722676,17.241547,17.175075,-704.445190,-189.234299,-716.244263,-158.800171,35.434587,36.553329,2.747978,137.170009,43.787386,27.062259,0.107802,0,0.577489,135.631654,4.554717,6.582548,340.20
20260616_182742,200.276,0,Left,1808,100.000000,0.000000,100.000000,0.055310,0.013221,0.012224,0.013199,89,0.000000,0.000000,0.687135,0.939880,0.025993,-0.300086,0.687135,0.065246,0.808214,0.012315,0.939880,0.808214,18.808655,17.175039,-725.195801,-94.193199,-692.697021,-70.300499,33.430101,32.366334,10.382730,164.078257,35.436593,68.573504,0.193694,0,0.744916,40.112014,3.307291,6.814799,249.42
20260616_182742,200.276,0,Right,1782,100.000000,0.000000,100.000000,0.000000,0.004249,0.012357,0.005992,74,0.000000,0.000000,0.293779,0.911585,0.024986,-0.293779,0.208988,0.036663,0.723677,0.025176,0.911585,0.723677,17.282164,17.177666,-689.639526,-94.504333,-692.697021,-70.300499,33.430101,32.366334,5.614567,137.550714,43.787386,27.484786,0.108938,0,0.744916,40.112014,3.307291,6.814799,249.42
20260616_182742,205.281,0,Left,1852,100.000000,0.000000,100.000000,0.053996,0.013253,0.012187,0.013306,91,0.000000,0.000000,0.687135,0.939880,0.025872,-0.300086,0.687135,0.064546,0.809834,0.012315,0.939880,0.809834,18.832806,17.177533,-680.246216,-6.067756,-648.657104,7.950217,36.186894,34.298714,4.562699,165.502094,35.436593,69.949176,0.194843,0,0.692723,167.272152,2.164171,5.114963,308.52
20260616_182742,205.281,0,Right,1826,100.000000,0.000000,100.000000,0.000000,0.004321,0.012569,0.006043,75,0.000000,0.000000,0.293779,0.911585,0.025454,-0.293779,0.208988,0.038032,0.724287,0.025176,0.911585,0.724287,17.271148,17.180132,-645.578674,-25.947977,-648.657104,7.950217,36.186894,34.298714,7.594097,138.283935,43.787386,28.298737,0.111484,0,0.692723,167.272152,2.164171,5.114963,308.52
20260616_182742,210.282,0,Left,1899,100.000000,0.000000,100.000000,0.052659,0.013190,0.012290,0.013322,94,0.000000,0.000000,0.687135,0.939880,0.026594,-0.300086,0.687135,0.064310,0.810714,0.012315,0.939880,0.810714,18.857443,17.180069,-618.125122,68.880402,-587.458801,72.184799,29.397911,31.071701,1.958578,166.090104,35.436593,70.536362,0.195662,0,0.631726,22.329677,3.020730,4.453001,350.34
20260616_182742,210.282,0,Right,1870,100.000000,0.000000,100.000000,0.000000,0.004373,0.012785,0.006100,77,0.000000,0.000000,0.293779,0.911585,0.025846,-0.293779,0.208988,0.039063,0.722953,0.025176,0.911585,0.722953,17.263420,17.182482,-605.091858,46.324829,-587.458801,72.184799,29.397911,31.071701,7.460002,138.259831,43.787386,28.434036,0.112598,0,0.631726,22.329677,3.020730,4.453001,350.34
20260616_182742,215.286,0,Left,1945,100.000000,0.000000,100.000000,0.051414,0.013095,0.012235,0.013206,96,0.000000,0.000000,0.687135,0.939880,0.026252,-0.300086,0.687135,0.064447,0.811519,0.012315,0.939880,0.811519,18.863875,17.182433,-541.562988,126.525482,-511.104004,120.111359,37.126976,34.216609,3.876227,166.109864,35.436593,70.499157,0.195915,0,0.677901,176.384211,1.848892,5.881942,359.26
20260616_182742,215.286,0,Right,1915,100.000000,0.000000,100.000000,0.000000,0.004867,0.013256,0.006661,78,0.000000,0.000000,0.438021,0.911585,0.024450,-0.438021,0.208988,0.040550,0.723944,0.025176,0.911585,0.723944,17.271843,17.184774,-526.712097,86.227135,-511.104004,120.111359,37.126976,34.216609,9.421603,138.964325,43.787386,29.238907,0.115385,0,0.677901,176.384211,1.848892,5.881942,359.26
20260616_182742,220.292,0,Left,1990,100.000000,0.000000,100.000000,0.050251,0.012876,0.012112,0.012978,97,0.000000,0.000000,0.687135,0.939880,0.025949,-0.300086,0.687135,0.063560,0.811180,0.012315,0.939880,0.811180,18.877151,17.184639,-449.903320,154.414932,-426.651886,147.298920,26.082435,25.915008,5.767439,165.539491,35.436593,69.875606,0.194542,0,0.668635,97.375193,2.741821,3.727835,268.47
20260616_182742,220.292,0,Right,1960,100.000000,0.000000,100.000000,0.000000,0.004932,0.013046,0.006686,79,0.000000,0.000000,0.438021,0.911585,0.025766,-0.438021,0.208988,0.041799,0.726157,0.025176,0.911585,0.726157,17.313885,17.186961,-446.477264,128.220749,-426.651886,147.298920,26.082435,25.915008,2.902913,139.451152,43.787386,29.682532,0.117190,0,0.668635,97.375193,2.741821,3.727835,268.47
20260616_182742,225.297,0,Left,2037,100.000000,0.000000,100.000000,0.049092,0.012630,0.011970,0.012731,98,0.000000,0.000000,0.687135,0.939880,0.026222,-0.300086,0.687135,0.062965,0.810541,0.012315,0.939880,0.810541,18.867253,17.186840,-356.906372,170.957260,-334.880798,152.800430,27.749540,28.065989,3.297550,164.792904,35.436593,69.075985,0.193032,0,0.685679,56.739655,2.383673,3.317249,290.44
20260616_182742,225.297,0,Right,2007,100.000000,0.000000,100.000000,0.000000,0.004912,0.013072,0.006668,80,0.000000,0.000000,0.438021,0.911585,0.025516,-0.438021,0.208988,0.042263,0.725412,0.025176,0.911585,0.725412,17.307620,17.189140,-361.081421,144.163956,-334.880798,152.800430,27.749540,28.065989,4.705166,139.157228,43.787386,29.345553,0.116778,0,0.685679,56.739655,2.383673,3.317249,290.44
20260616_182742,230.308,0,Left,2079,100.000000,0.000000,100.000000,0.048100,0.012415,0.011839,0.012509,99,0.000000,0.000000,0.687135,0.939880,0.025979,-0.300086,0.687135,0.061980,0.809983,0.012315,0.939880,0.809983,18.869898,17.188723,-264.412781,155.127930,-247.787766,135.897598,28.893153,26.990784,4.620147,164.011046,35.436593,68.248764,0.191156,0,0.555773,40.226554,3.760183,4.746881,244.08
20260616_182742,230.308,0,Right,2048,100.000000,0.000000,100.000000,0.000000,0.004919,0.012920,0.006660,82,0.000000,0.000000,0.438021,0.911585,0.024977,-0.438021,0.208988,0.042583,0.726614,0.025176,0.911585,0.726614,17.329051,17.190959,-273.641266,123.759361,-247.787766,135.897598,28.893153,26.990784,6.800947,139.294229,43.787386,29.446610,0.117290,0,0.555773,40.226554,3.760183,4.746881,244.08
20260616_182742,235.316,0,Left,2126,100.000000,0.000000,100.000000,0.047037,0.012547,0.012065,0.012659,101,0.000000,0.000000,0.687135,0.939880,0.025813,-0.300086,0.687135,0.061975,0.809012,0.012315,0.939880,0.809012,18.854128,17.190741,-178.015610,123.756622,-165.698700,97.082970,28.246319,29.310076,1.593954,163.449601,35.436593,67.682258,0.190400,0,0.742015,47.038896,1.964168,3.126758,289.08
20260616_182742,235.316,0,Right,2095,100.000000,0.000000,100.000000,0.000000,0.004950,0.012793,0.006698,83,0.000000,0.000000,0.438021,0.911585,0.026202,-0.438021,0.208988,0.043521,0.725592,0.025176,0.911585,0.725592,17.307680,17.192957,-194.267944,103.310265,-165.698700,97.082970,28.246319,29.310076,5.175824,138.974179,43.787386,29.113320,0.117204,0,0.742015,47.038896,1.964168,3.126758,289.08
20260616_182742,240.322,0,Left,2171,100.000000,0.000000,100.000000,0.046062,0.012353,0.011853,0.012453,103,0.000000,0.000000,0.687135,0.939880,0.025920,-0.300086,0.687135,0.061618,0.808954,0.012315,0.939880,0.808954,18.866657,17.192591,-103.658508,64.635033,-97.409195,40.538925,26.714860,26.343710,5.130592,162.903712,35.436593,67.090870,0.189387,0,0.687897,82.769508,2.588369,3.387281,288.57
20260616_182742,240.322,0,Right,2140,100.000000,0.000000,100.000000,0.000000,0.005140,0.012859,0.007001,86,0.000000,0.000000,0.438021,0.911585,0.025184,-0.438021,0.208988,0.043966,0.726525,0.025176,0.911585,0.726525,17.329901,17.194788,-124.498596,46.758053,-97.409195,40.538925,26.714860,26.343710,2.845707,139.145933,43.787386,29.286170,0.118017,0,0.687897,82.769508,2.588369,3.387281,288.57
20260616_182742,245.328,0,Left,2214,100.000000,0.000000,100.000000,0.045167,0.012159,0.011828,0.012260,104,0.000000,0.000000,0.687135,0.939880,0.026078,-0.300086,0.687135,0.061101,0.808148,0.012315,0.939880,0.808148,18.856275,17.194289,-41.972157,-2.474351,-44.660202,-31.609713,31.103130,29.744493,2.433494,162.206990,35.436593,66.352400,0.187921,0,0.755115,23.910377,1.030901,2.025109,331.15
20260616_182742,245.328,0,Right,2183,100.000000,0.000000,100.000000,0.000000,0.005142,0.012767,0.006996,87,0.000000,0.000000,0.438021,0.911585,0.025802,-0.438021,0.208988,0.044624,0.726547,0.025176,0.911585,0.726547,17.331484,17.196467,-71.830696,-18.357908,-44.660202,-31.609713,31.103130,29.744493,2.526124,139.066688,43.787386,29.172506,0.118294,0,0.755115,23.910377,1.030901,2.025109,331.15
20260616_182742,250.339,0,Left,2257,100.000000,0.000000,100.000000,0.044307,0.011968,0.011635,0.012059,105,0.000000,0.000000,0.687135,0.939880,0.025915,-0.300086,0.687135,0.060270,0.807729,0.012315,0.939880,0.807729,18.858169,17.195922,-3.587840,-90.123657,-10.945745,-115.921768,25.696366,26.609580,3.188948,161.510358,35.436593,65.615611,0.186271,0,0.710669,105.910319,1.908291,3.473671,258.37
20260616_182742,250.339,0,Right,2226,100.000000,0.000000,100.000000,0.000000,0.005301,0.013033,0.007251,91,0.000000,0.000000,0.438021,0.911585,0.025958,-0.438021,0.208988,0.045690,0.726857,0.025176,0.911585,0.726857,17.338662,17.198081,-26.965307,-94.947350,-10.945745,-115.921768,25.696366,26.609580,5.101939,139.133592,43.787386,29.304855,0.119554,0,0.710669,105.910319,1.908291,3.473671,258.37
20260616_182742,255.347,0,Left,2300,100.000000,0.000000,100.000000,0.043478,0.011760,0.011515,0.011847,107,0.000000,0.000000,0.687135,0.939880,0.025958,-0.300086,0.687135,0.059671,0.807124,0.012315,0.939880,0.807124,18.851788,17.197494,14.993569,-180.261185,0.595594,-204.548401,28.351279,27.408537,1.850942,160.794988,35.436593,64.861585,0.184635,0,0.705157,44.593675,2.097403,2.781862,256.85
20260616_182742,255.347,0,Right,2269,100.000000,0.000000,100.000000,0.000000,0.005463,0.012979,0.007514,92,0.000000,0.000000,0.438021,0.911585,0.025272,-0.438021,0.208988,0.045537,0.727102,0.025176,0.911585,0.727102,17.348596,17.199633,-15.109555,-183.100861,0.595594,-204.548401,28.351279,27.408537,4.448627,139.052941,43.787386,29.190502,0.119225,0,0.705157,44.593675,2.097403,2.781862,256.85
20260616_182742,260.357,0,Left,2346,100.000000,0.000000,100.000000,0.042626,0.012125,0.011878,0.012217,109,0.000000,0.000000,0.687135,0.939880,0.025444,-0.300086,0.687135,0.060554,0.806054,0.012315,0.939880,0.806054,18.823753,17.199112,13.561751,-265.674316,-9.964561,-292.937408,32.570988,32.560684,6.244364,160.599591,35.436593,64.817003,0.185602,0,0.768929,59.245797,1.643929,3.684416,385.72
20260616_182742,260.357,0,Right,2315,100.000000,0.000000,100.000000,0.000000,0.005454,0.012830,0.007496,93,0.000000,0.000000,0.438021,0.911585,0.026064,-0.438021,0.208988,0.046067,0.726834,0.025176,0.911585,0.726834,17.341517,17.201230,-19.027376,-265.273315,-9.964561,-292.937408,32.570988,32.560684,1.316319,138.967783,43.787386,29.070675,0.119348,0,0.768929,59.245797,1.643929,3.684416,385.72
20260616_182742,265.358,0,Left,2392,100.000000,0.000000,100.000000,0.041806,0.011955,0.011683,0.012039,111,0.000000,0.000000,0.687135,0.939880,0.025929,-0.300086,0.687135,0.060364,0.807556,0.012315,0.939880,0.807556,18.847270,17.200668,-14.084740,-361.695007,-43.085320,-378.250793,29.281249,29.760332,3.557199,161.385418,35.436593,65.560911,0.186627,0,0.774988,31.440367,2.448237,3.578524,267.97
20260616_182742,265.358,0,Right,2361,100.000000,0.000000,100.000000,0.000000,0.005442,0.012659,0.007482,94,0.000000,0.000000,0.438021,0.911585,0.025698,-0.438021,0.208988,0.046293,0.726651,0.025176,0.911585,0.726651,17.347800,17.202765,-40.777996,-352.225739,-43.085320,-378.250793,29.281249,29.760332,5.075810,138.743531,43.787386,28.863379,0.119024,0,0.774988,31.440367,2.448237,3.578524,267.97
20260616_182742,270.368,0,Left,2439,100.000000,0.000000,100.000000,0.041000,0.012374,0.012633,0.012679,117,0.000000,0.000000,0.687135,0.939880,0.025640,-0.300086,0.687135,0.060807,0.805836,0.012315,0.939880,0.805836,18.813326,17.202197,-60.811035,-430.821777,-94.444427,-450.082184,35.268704,35.499083,11.380791,161.134815,35.436593,65.461556,0.187024,0,0.492112,139.244802,4.375204,7.402959,350.26
20260616_182742,270.368,0,Right,2408,100.000000,0.000000,100.000000,0.000000,0.005425,0.012496,0.007448,96,0.000000,0.000000,0.438021,0.911585,0.025647,-0.438021,0.208988,0.046723,0.726993,0.025176,0.911585,0.726993,17.347275,17.204273,-93.119247,-417.869080,-94.444427,-450.082184,35.268704,35.499083,5.906690,138.697663,43.787386,28.784413,0.119198,0,0.492112,139.244802,4.375204,7.402959,350.26
20260616_182742,275.380,0,Left,2482,100.000000,0.000000,100.000000,0.040290,0.012307,0.012428,0.012586,118,0.000000,0.000000,0.687135,0.939880,0.026137,-0.300086,0.687135,0.061099,0.807491,0.012315,0.939880,0.807491,18.834978,17.203546,-121.952423,-509.566376,-163.251160,-508.234192,36.096543,37.152379,11.735042,162.687199,35.436593,66.974282,0.188849,0,0.483289,154.547536,6.315527,7.960217,242.85
20260616_182742,275.380,0,Right,2450,100.000000,0.000000,100.000000,0.000000,0.005418,0.012715,0.007441,97,0.000000,0.000000,0.438021,0.911585,0.026129,-0.438021,0.208988,0.047117,0.725867,0.025176,0.911585,0.725867,17.327997,17.205572,-142.562683,-482.544373,-163.251160,-508.234192,36.096543,37.152379,7.237677,138.485026,43.787386,28.649659,0.119227,0,0.483289,154.547536,6.315527,7.960217,242.85
20260616_182742,280.386,0,Left,2528,100.000000,0.000000,100.000000,0.039557,0.012110,0.012208,0.012395,119,0.000000,0.000000,0.687135,0.939880,0.025975,-0.300086,0.687135,0.060301,0.809141,0.012315,0.939880,0.809141,18.857311,17.204937,-211.847641,-556.552917,-245.023682,-547.711365,35.725101,32.885852,4.764446,164.057414,35.436593,68.303566,0.189913,0,0.679639,137.969204,1.044355,5.281063,359.01
20260616_182742,280.386,0,Right,2496,100.000000,0.000000,100.000000,0.000000,0.005435,0.012547,0.007443,98,0.000000,0.000000,0.438021,0.911585,0.025197,-0.438021,0.208988,0.047295,0.727428,0.025176,0.911585,0.727428,17.360241,17.206944,-230.735138,-519.708374,-245.023682,-547.711365,35.725101,32.885852,7.808261,138.837967,43.787386,28.969946,0.120037,0,0.679639,137.969204,1.044355,5.281063,359.01
20260616_182742,285.387,0,Left,2576,100.000000,0.000000,100.000000,0.038820,0.012732,0.012676,0.012911,123,0.000000,0.000000,0.770557,0.945231,0.025056,-0.453684,0.770557,0.062621,0.807775,0.012315,0.945231,0.807775,18.820085,17.206336,-292.499908,-569.314453,-333.354919,-565.420532,31.250395,35.192977,16.548795,163.825500,35.436593,68.293608,0.191985,0,0.405267,53.952131,5.358415,9.721863,358.98
20260616_182742,285.387,0,Right,2544,100.000000,0.000000,100.000000,0.000000,0.005442,0.012445,0.007467,99,0.000000,0.000000,0.438021,0.911585,0.026247,-0.438021,0.208988,0.047929,0.727050,0.025176,0.911585,0.727050,17.352865,17.208322,-307.551605,-551.443237,-333.354919,-565.420532,31.250395,35.192977,3.111464,138.678189,43.787386,28.782973,0.120079,0,0.405267,53.952131,5.358415,9.721863,358.98
20260616_182742,290.396,0,Left,2623,100.000000,0.000000,100.000000,0.038124,0.012772,0.012474,0.012902,124,0.000000,0.000000,0.770557,0.948970,0.025911,-0.453684,0.770557,0.063546,0.809689,0.012315,0.948970,0.809689,18.842493,17.207656,-385.880005,-594.138245,-421.900116,-560.897034,40.215278,37.570004,19.109888,165.878326,35.436593,70.302883,0.194486,0,0.616813,198.210224,5.419294,11.309101,369.22
20260616_182742,290.396,0,Right,2590,100.000000,0.000000,100.000000,0.000000,0.005438,0.012299,0.007455,100,0.000000,0.000000,0.438021,0.911585,0.025312,-0.438021,0.208988,0.047914,0.727478,0.025176,0.911585,0.727478,17.371649,17.209596,-398.027588,-550.283752,-421.900116,-560.897034,40.215278,37.570004,4.301102,138.669501,43.787386,28.743880,0.119987,0,0.616813,198.210224,5.419294,11.309101,369.22
20260616_182742,295.403,0,Left,2671,100.000000,0.000000,100.000000,0.037439,0.012560,0.012250,0.012700,125,0.000000,0.000000,0.770557,0.948970,0.025746,-0.453684,0.770557,0.062705,0.811311,0.012315,0.948970,0.811311,18.864441,17.208956,-484.859467,-570.090088,-508.949524,-533.831421,38.961210,36.866966,13.592018,168.263864,35.436593,72.645526,0.196038,0,0.632603,223.717526,3.451598,8.122573,364.94
20260616_182742,295.403,0,Right,2638,100.000000,0.000000,100.000000,0.000000,0.005442,0.012151,0.007448,101,0.000000,0.000000,0.438021,0.911585,0.025893,-0.438021,0.208988,0.048543,0.727635,0.025176,0.911585,0.727635,17.367559,17.210877,-479.466858,-527.278687,-508.949524,-533.831421,38.961210,36.866966,3.631200,138.617044,43.787386,28.666498,0.120302,0,0.632603,223.717526,3.451598,8.122573,364.94
