run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260721_153556,160.271,1,Left,2302,100.000000,0.000000,100.000000,1.563858,0.004626,0.015418,0.007347,161,0.000000,0.000000,0.237237,0.949984,0.024628,-0.187162,0.237237,0.043702,0.803084,0.002454,0.949984,0.803084,18.443472,17.147903,-301.334442,-552.780029,-347.805328,-557.719482,55.034143,64.499860,23.696144,89.949289,12.257625,58.715741,0.243470,45,0.063974,192.160841,25.898555,38.507031,72.31
20260721_153556,160.271,1,Right,2277,100.000000,0.000000,100.000000,0.834431,0.002958,0.016659,0.005911,131,0.000000,0.000000,0.206298,0.950000,0.025236,-0.138376,0.206298,0.036831,0.712682,0.000000,0.950000,0.712682,16.741152,17.146557,-267.325836,-540.663086,-347.805328,-557.719482,55.034143,64.499860,62.344744,198.613118,6.488714,80.212471,0.189549,52,0.063974,192.160841,25.898555,38.507031,72.31
20260721_153556,165.274,1,Left,2375,100.000000,0.000000,100.000000,1.515789,0.004710,0.015622,0.007599,169,0.000000,0.000000,0.237237,0.949984,0.024107,-0.187162,0.237237,0.044853,0.801682,0.002454,0.949984,0.801682,18.412960,17.151963,-385.166443,-569.232605,-437.211273,-549.396423,65.967927,74.528298,29.893986,89.156486,12.257625,57.910766,0.242842,45,0.112254,705.400788,31.481863,41.085563,49.11
20260721_153556,165.274,1,Right,2349,100.000000,0.000000,100.000000,1.149425,0.003091,0.017380,0.006045,133,0.000000,0.000000,0.206298,0.950000,0.027015,-0.138376,0.206298,0.038255,0.711866,0.000000,0.950000,0.711866,16.720666,17.150647,-344.084351,-542.807068,-437.211273,-549.396423,65.967927,74.528298,64.578791,202.180439,6.488714,80.579537,0.189139,52,0.112254,705.400788,31.481863,41.085563,49.11
20260721_153556,170.282,1,Left,2437,100.000000,0.000000,100.000000,1.477226,0.004631,0.015272,0.007505,172,0.000000,0.000000,0.237237,0.949984,0.024816,-0.187162,0.237237,0.045034,0.804258,0.002454,0.949984,0.804258,18.455009,17.155221,-483.941315,-566.809998,-521.776428,-519.206543,77.335634,75.006454,31.045439,90.997020,12.257625,59.741535,0.245666,45,0.143099,2025.980636,26.370072,38.826621,221.09
20260721_153556,170.282,1,Right,2411,100.000000,0.000000,100.000000,1.119867,0.003121,0.017038,0.006067,137,0.000000,0.000000,0.206298,0.950000,0.025690,-0.138376,0.206298,0.038241,0.715408,0.000000,0.950000,0.715408,16.803044,17.153974,-434.342499,-501.518555,-521.776428,-519.206543,77.335634,75.006454,59.654843,208.339516,6.488714,83.437448,0.189537,52,0.143099,2025.980636,26.370072,38.826621,221.09
20260721_153556,175.298,1,Left,2506,100.000000,0.000000,100.000000,1.436552,0.004514,0.014852,0.007325,175,0.000000,0.000000,0.237237,0.949984,0.024931,-0.187162,0.237237,0.044593,0.806894,0.002454,0.949984,0.806894,18.499303,17.158657,-574.247009,-524.009277,-596.239807,-469.027832,71.100742,67.512361,29.290802,92.961582,12.257625,61.695797,0.248278,45,0.173170,1714.387814,20.525761,31.954502,153.32
20260721_153556,175.298,1,Right,2479,100.000000,0.000000,100.000000,1.089149,0.003061,0.016713,0.005953,139,0.000000,0.000000,0.206298,0.950000,0.025498,-0.138376,0.206298,0.037705,0.716491,0.000000,0.950000,0.716491,16.848183,17.157431,-520.455444,-467.142456,-596.239807,-469.027832,71.100742,67.512361,46.960829,212.485757,6.488714,84.147054,0.188100,52,0.173170,1714.387814,20.525761,31.954502,153.32
20260721_153556,180.300,1,Left,2569,100.000000,0.000000,100.000000,1.401323,0.004416,0.014488,0.007173,177,0.000000,0.000000,0.237237,0.949984,0.024997,-0.187162,0.237237,0.044177,0.809177,0.002454,0.949984,0.809177,18.537668,17.161633,-649.131653,-458.309509,-655.764587,-402.278656,65.232361,62.461016,26.462890,94.467714,12.257625,63.193008,0.250421,45,0.206562,1404.947234,17.738429,27.376866,238.46
20260721_153556,180.300,1,Right,2542,100.000000,0.000000,100.000000,1.062156,0.003000,0.016652,0.005835,140,0.000000,0.000000,0.206298,0.950000,0.025576,-0.138376,0.206298,0.037480,0.715994,0.000000,0.950000,0.715994,16.845218,17.160470,-589.603882,-420.026978,-655.764587,-402.278656,65.232361,62.461016,39.347094,214.646705,6.488714,83.284555,0.185655,52,0.206562,1404.947234,17.738429,27.376866,238.46
20260721_153556,185.305,1,Left,2637,100.000000,0.000000,100.000000,1.365188,0.004314,0.014114,0.007007,180,0.000000,0.000000,0.237237,0.949984,0.025063,-0.187162,0.237237,0.043748,0.811519,0.002454,0.949984,0.811519,18.577021,17.164686,-704.880493,-374.773376,-697.247803,-322.240356,63.082839,60.667944,23.104706,95.720616,12.257625,64.436760,0.252450,45,0.226299,1274.323567,17.048816,26.063094,200.24
20260721_153556,185.305,1,Right,2609,100.000000,0.000000,100.000000,1.034879,0.002939,0.016615,0.005726,143,0.000000,0.000000,0.206298,0.950000,0.025765,-0.138376,0.206298,0.037363,0.714825,0.000000,0.950000,0.714825,16.821182,17.163540,-639.084351,-357.950989,-697.247803,-322.240356,63.082839,60.667944,38.781790,216.466915,6.488714,82.048836,0.182836,52,0.226299,1274.323567,17.048816,26.063094,200.24
